date,time,timezone,tweet
2010-06-26,14:30:39,900,あと好みで言うとブラジル代表くんがめちゃくちゃかっちょいいと思う・・・さりげなく期待。。。
2010-06-26,14:21:03,900,さっ，ブレイクもほどほどに仕事に戻ろう。　なぜか今日はやる気が日ごろの３０％。　これじゃ，昨夜のSelecao Brasileira -ブラジル代表- じゃないか！？　　rsrsrs
2010-06-26,13:25:55,900,ブラジル代表にパトがいないのに今気づいたわ。
2010-06-26,13:12:00,900,W杯ブラジル代表の右サイドバックはマイコン。アナウンサーの「マイコン」の発音を聞いて、それ違うと思った方は職業病
2010-06-26,13:04:19,900,ブラジル代表、ドゥンガ監督らしく堅実で、ある意味面白くないぐらい強いチームになっている。昨日のゲームは、カカやロビーニョがいなかったので、なおさらそう感じたし、楽しくなかった。ブラジルに勝つには、ヨーロッパのような組織的戦術ではなく、個人技での突破が良いのでは…そう、メッシとか。
2010-06-26,12:56:36,900,"やばRT @SudaDaiki サッカー元ブラジル代表ロベルト・カルロス選手は驚異的な身体能力だったようです。
スローイングの距離は58メートル、100メートル走の全盛期の記録は10.80秒。#followmejp #sougofollow"
2010-06-26,12:45:37,900,ブラジル代表に石原良純いるのか
2010-06-26,12:44:51,900,フリーキックの速度は165キロ。 QT @SudaDaiki: サッカー元ブラジル代表ロベルト・カルロス選手は驚異的な身体能力だったようです。 スローイングの距離は58メートル、100メートル走の全盛期の記録は10.80秒。#followmejp #sougofollow
2010-06-26,12:30:32,900,@yasuhiro1126明日もコレか？ブラジル代表。
2010-06-26,12:28:46,900,"""インステップの強烈なキックを誇った元ブラジル代表ＤＦロベルト・カルロスのＦＫが最高１４０キロだった"" http://tumblr.com/xyoc6p4cb"
2010-06-26,12:28:16,900,"怖っ！壁になるのも勇気がいりますね。 QT @SudaDaiki:サッカー元ブラジル代表ロベルト・カルロス選手のＦＫは最高で球速140kmも。
5歳児程度の子供の頭部に直撃したら死に至る危険性があったそうです。#followmejp #sougofollow"
2010-06-26,12:16:16,900,まあ、ブラジルのほうもたいがいだった気がせんでもないんですが／ スポーツナビ | ブラジル代表のドゥンガ監督「ポルトガルのプレーは平凡だった」 http://bit.ly/dtfiNi
2010-06-26,12:15:57,900,#newsjp ブラジル代表のドゥンガ監督「ポルトガルのプレーは平凡だった」（スポーツナビ） http://bit.ly/cKCNXv
2010-06-26,12:12:00,900,"ロベカル・・・凄かった☆ QT @SudaDaiki:サッカー元ブラジル代表ロベルト・カルロス選手のＦＫは最高で球速140kmも。
5歳児程度の子供の頭部に直撃したら死に至る危険性があったそうです。#followmejp #sougofollow"
2010-06-26,12:05:01,900,[Sportsnavi] ブラジル代表のドゥンガ監督「ポルトガルのプレーは平凡だった」: ブラジル代表は２５日のポルトガル戦をスコアレスドローで終えてグループＧの首位通過を決めた。同代表のドゥンガ監督は試合後の記者会見で、グルー... http://bit.ly/asbYRk
2010-06-26,12:04:59,900,【NEWS】 ブラジル代表のドゥンガ監督「ポルトガルのプレーは平凡だった」 http://bit.ly/asbYRk
2010-06-26,12:04:56,900,[soccer] ブラジル代表のドゥンガ監督「ポルトガルのプレーは平凡だった」 http://tinyurl.com/2ur57mf
2010-06-26,12:04:54,900,ブラジル代表のドゥンガ監督「ポルトガルのプレーは平凡だった」: ブラジル代表は２５日のポルトガル戦をスコアレスドローで終えてグループＧの首位通過を決めた。同代表のドゥンガ監督は試合後の記者会見で、グループ首位通過のために勝利を必... http://bit.ly/dinlyD
2010-06-26,11:59:17,900,ブラジル代表のドゥンガ監督「ポルトガルのプレーは平凡だった」（スポーツナビ）:  http://bit.ly/cKCNXv
2010-06-26,11:58:11,900,【スポナビ  - サッカー】 ブラジル代表のドゥンガ監督「ポルトガルのプレーは平凡だった」 ➤ http://am6.jp/9xO9IX
2010-06-26,11:55:09,900,ブラジル代表のドゥンガ監督「ポルトガルのプレーは平凡だった」 http://dlvr.it/22lSD
2010-06-26,11:53:10,900,ブラジル代表のドゥンガ監督「ポルトガルのプレーは平凡だった」 （スポーツナビ） http://bit.ly/cWBKt1
2010-06-26,11:52:20,900,ドゥンガはすぐ文句をいうな / ブラジル代表のドゥンガ監督「ポルトガルのプレーは平凡だった」 #2010wc - http://southafrica2010.yahoo.co.jp/news/ndetail/20100626-00000007-spnavi-socc
2010-06-26,11:52:18,900,ブラジル代表のドゥンガ監督「ポルトガルのプレーは平凡だった」 http://bit.ly/a9X9fo
2010-06-26,11:50:09,900,12:00 フジテレビ FIFAワールドカップグループG#45 ポルトガル代表-ブラジル代表
2010-06-26,11:47:16,900,【サッカー】ブラジル代表のドゥンガ監督「ポルトガルのプレーは平凡だった」 http://tinyurl.com/355akt4
2010-06-26,11:42:37,900,"その威力、キーパーもたまりませんね。 QT @SudaDaiki:サッカー元ブラジル代表ロベルト・カルロス選手のＦＫは最高で球速140kmも。
5歳児程度の子供の頭部に直撃したら死に至る危険性があったそうです。#followmejp #sougofollow"
2010-06-26,11:38:59,900,"#askRT サッカー元ブラジル代表ロベルト・カルロス選手は驚異的な身体能力だったようです。
スローイングの距離は58メートル、100メートル走の全盛期の記録は10.80秒。# &gt;&gt; http://re-tweet.net/26333.html"
2010-06-26,11:26:16,900,@tai_no_suke お疲れ様！最後の「ブラジル代表」が効いた？(^_^;)
2010-06-26,10:55:38,900,あんまりサッカーに興味ない友達が、ブラジル代表のマイコンがインテル所属と知って、「似合うね。」と言ってた！マイコン＝インテル 確かに！
2010-06-26,10:54:56,900,@tomorrowNKs　今回のブラジル代表はつまんない、とお国で言われているらしいけど、つまんないよねぇ・・・できればスペインに勝ち進んでほしいなあ～
2010-06-26,10:41:19,900,本田のＦＫは、時速１００キロ！だっやそうです。インステップの強烈なキックを誇った元ブラジル代表ＤＦロベルト・カルロスの ＦＫが最高１４０キロ！インサイドで蹴る本田の無回転シュートの球速は 、ブレ球にしてはかなり速いそうです。ちなみに遠藤のカーブをかけたＦＫは８７キロ♪
2010-06-26,09:55:44,900,インテルトリオのブラジルはグループを首位通過。決勝トーナメント進出国も出揃う: ジュリオ、ルシオ、マイコンの３人が出場しているブラジル代表ですが、Ｃ・ロナウド率いるポルトガルと対戦しました。結果0-0で引き分けて、グループＧを首... http://bit.ly/cgwR6a
2010-06-26,09:10:11,900,"試合日程を更新 ポルトガル代表,スペイン代表,ブラジル代表,チリ代表 http://soccer.phew.homeip.net/schedule/match/list/"
2010-06-26,09:00:06,900,"試合日程を更新 コートジボアール代表,北朝鮮代表,ブラジル代表,ポルトガル代表,ホンジュラ... http://soccer.phew.homeip.net/schedule/match/list/"
2010-06-26,07:55:35,900,@akominxxxx お年なのでブラジル代表の監督してますw ジーコみたく監督経験なかったけどジーコより監督力あるんじゃないかと思います。
2010-06-26,06:27:45,900,お、今日はブラジル代表に遭遇。
2010-06-26,05:41:09,900,【動画】ポルトガル×ブラジル[Wカップ2010]: 2010年6月25日のFIFAワールドカップ2010南アフリカ大会/グループリーグ、ポルトガル代表vsブラジル代表戦のユーチューブ速報映像です。試合結果は0 - 0の引き分けでした… http://goo.gl/fb/3bCIv
2010-06-26,02:54:45,900,ブラジルーポルトガル。次のステップのための「計算」とはいえ、主力温存・スピードアップする時間帯のない展開と、見るべき点のない結果となってしまった。「確実に仕事をこなす」タイプのプレイヤーを揃えたと思われる今回のブラジル代表の布陣で唯一疑問なのは、ロビーニョ選手。なぜ彼？
2010-06-26,02:34:34,900,daichigagochEGj: ブラジル代表のヴアリエタイス・カベルネソービニヨン☆コーヒー豆を摘んだような苦味が特徴です♪ http://www.hotpepper.jp/strJ000745308/?vos=nhpp01
2010-06-26,02:31:42,900,@yahazama @NKYS3 地元開催言うのは本当にでかかったですなあ。というか自宅から徒歩１０分の横浜プリンスホテル（今は亡き）にブラジル代表が泊まっていたなんて、今でも実感ないわあ…。
2010-06-26,02:28:30,900,ブラジル代表のヴアリエタイス・カベルネソービニヨン☆コーヒー豆を摘んだような苦味が特徴です♪ http://www.hotpepper.jp/strJ000745308/?vos=nhpp01
2010-06-26,02:21:38,900,ブラジル代表ジョズエ。。ジョズエという名前は、ポルトガル語圏の名前なんですか？そうすると、Life is beautifulのグイドとドーラのかわいい息子はなんでジョズエ？？誰か教えてください！
2010-06-26,01:28:25,900,ブラジル代表にデンジャラスのノッチが入っていても、馴染んでいてわからない！？～
2010-06-26,01:25:43,900,ブラジル代表の中にマカオのオカマみたいな選手がいるの？～
2010-06-26,01:24:40,900,www RT @s_matsumoto: あ。ブラジル代表に俺に似てる人がいる。
2010-06-26,01:20:47,900,"ブラジルベンチの
ドゥンガ監督
ジョルジーニョコーチ
二人ともJリーグでプレーしてたんだよなぁ…
カカが着ていたブラジル代表ウォームアップスーツがカッコイイ。
黒だと仕事で着れるし。
買っちゃおうかなぁ…
日本代表 GKかCondivoプレゼンテーションジャケットでもいいなぁ…"
2010-06-26,01:11:11,900,寒い試合だったかもしれないけど（笑）: 予選突破も決まってた試合だったから、こういう流れはある程度予想できたけど、僕にとってはブラジル代表の試合を見れただけで十分です（笑）。 僕の好みのジョズエも出てきたし。 それでも、やっぱう... http://bit.ly/d0NE2w
2010-06-26,01:09:09,900,@Yips_Takano ドロクバが骨折したのがでかい!釣男は今からブラジル代表で決勝出ろ笑
2010-06-26,01:04:27,900,@oiyoiyo ルシオさんブラジル代表やってんやな…
2010-06-26,01:02:55,900,ブラジル代表にちびっ子が一人混じってるｗ
2010-06-26,01:01:25,900,ブラジル代表のカカ、携帯見ながら試合観てた？Twitterしてるからつぶやいてたら・・・☆彡
2010-06-26,01:00:46,900,なんか若干わかる気ぃするw RT @s_matsumoto: あ。ブラジル代表に俺に似てる人がいる。
2010-06-26,00:57:36,900,しかしそれにしても、数年前までは全員ではないにしても各国の主立った代表選手を含めて半数くらいの名前は知っていたように思いますが、今回のブラジル代表をとってみてもカカとルイス・ファビアーノくらいしか知っている名前がありませんでした。時代は変わっていくのですね。ドゥンガが監督ですし。
2010-06-26,00:56:02,900,ブラジル代表のジャージほしい・・#worldcup
2010-06-26,00:53:33,900,@LoveFootball_jp ですねー。全然面白くないです。笑 両サイドバックが上がってるとこにボールが転がってきても上がってくのがルシオでありブラジル代表ですよね。笑
2010-06-26,00:50:17,900,01:00 NHK衛星第一 FIFAワールドカップグループG#45 ポルトガル代表-ブラジル代表
2010-06-26,00:49:52,900,"@veratty 

ブラジルvsポルトガル、楽しみにしてたのにツマンネー試合だ...

カカもいねーし、クリロナもイマイチ。なにせ今回のブラジル代表は地味だ。ドゥンガの好み(堅実派)だと思うが。"
2010-06-26,00:49:26,900,こりゃ試合後のブラジル代表のロッカールーム大変だなｗ
2010-06-26,00:42:45,900,それにしても、このブラジル代表監督がJリーグにいたんだよなー #2010wc #daihyo #Jfa2010
2010-06-26,00:41:43,900,WC やっぱりブラジル代表にパトとロナウジーニョが居ないのは寂しいなあ．
2010-06-26,00:39:07,900,4年前はロナウドと言えばブラジル代表のほうを指していたのだが、いまやポルトガル代表、か。ブラジルのほうは今回、出てもいないのか。
2010-06-26,00:38:44,900,あ。ブラジル代表に俺に似てる人がいる。
2010-06-26,00:34:55,900,とブラジル代表のユニフォームやジャージを見て思った
2010-06-26,00:33:44,900,"サッカーは詳しくないおいらでも、ブラジル代表とポルトガル代表のレベルの高さは見ていて分かる！
そう、おいらは違いの分かる男なのだ！"
2010-06-26,00:30:50,900,#hatogaya RT [00:29]@hatogayoung:鳩ヶ谷のサンバの商店街、辻永堀商店街で日本代表とブラジル代表が勝った翌日、スタンプ２倍のスタンプラリー開催中で評判良いらしい。抽選会が２７日で、ソース焼きうどんなど市内商店の有志の出店もある！天気が心配だぁ
2010-06-26,00:29:39,900,今回のブラジル代表は、なんか華がないな。いまいち、見てて面白くない。
2010-06-26,00:29:15,900,鳩ヶ谷のサンバの商店街、辻永堀商店街で日本代表とブラジル代表が勝った翌日、スタンプ２倍のスタンプラリー開催中で評判良いらしい。抽選会が２７日で、ソース焼きうどんなど市内商店の有志の出店もある！天気が心配だぁ
2010-06-26,00:26:52,900,ブラジル代表の中にインテル在籍は３人。イタリア代表には１人もいなかったというのに。
2010-06-26,00:24:42,900,あの頃のＪリーグは、ブラジル代表が多かったな・・・・レオナルド・ドゥンガ・サンパウロなどなど！！
2010-06-26,00:22:48,900,みとんさん、ロッテさん、明日早いなら寝た方がいいような・・・ブラジル代表、国民に叩かれそう。もう寝てたら賢い選択です。
2010-06-26,00:20:04,900,"ブラジル代表の監督って…ドゥンガって名前だっけ？
まぁ、どうでもいい。くしゃおじさんに似てるだけだから！"
2010-06-26,00:17:48,900,ronanyo ブラジル代表ががんばってるのに自分が何もできないのが悔しい。6 fav by  http://bit.ly/cjEJIN #apr_
2010-06-26,00:17:46,900,ronanyo ブラジル代表ががんばってるのに自分が何もできないのが悔しい。6 fav by  http://bit.ly/auMjOX
2010-06-26,00:17:24,900,けどこのドゥンガさんがまだブラジル代表、しかもキャプテンだった頃にジュビロ磐田にいたことを知ってるのはどのくらいいるんだろう？
2010-06-26,00:14:43,900,@trisatan クリスティアーノ ロナウドがんばってます。元ブラジル代表のロナウジーニョよりかっこいいです。
2010-06-26,00:13:23,900,アニメ的展開ではブラジル代表にはブラジリアン柔術の使い手がいて、ボールの慣性力を生かしたシュートを繰り出す。それに対しポルトガル代表には銃の使い手がいて、目の中にスコープの十字があらわれて正確無比なシュートを繰り出す。
2010-06-26,00:04:30,900,ダメだ…ブラジル代表相手に何もダジャレが思い付かん。流石はFIFAランキング1位。手強い… #yamabakusho
2010-06-26,00:01:49,900,ブラジルは殆どの選手がヨーロッパでプレーしているのに、なぜブラジル代表として集まるとこんなに遅攻になるんだろう。DNA？
2010-06-25,23:59:55,900,ありゃ？くじらってる？あれ、フジで遠野のCM？あれ、ブラジル代表にロマーリオ、カフー、サンパイオ、リバウド、ジュニーニョ、ロベカル、ロナウド、ロビーニョ、カカは出ているの？ドゥンガしか分からないよー
2010-06-25,23:58:58,900,突っ込み有り難う御座いました！フラビオの方はブラジル代表でしたね…(滝汗) QT @MikioMendoza: セルジオ・コンセイソンでは？
2010-06-25,23:58:57,900,"カカが居なくても個の力で打開するブラジル代表のレベル高いなぁ‼
 でもカカが居る代表とは別物、スペースに入る選手が居ないから、人もボールも全然流れないし動かない。
 ブラジル強いんだろうけど、つまらない（−＿−；）"
2010-06-25,23:57:24,900,「ロナウド」で画像検索して１枚づつ見られる状態にしながら、美しいお顔や肉体美を眺め次へ次へと見ていくと、たまに元ブラジル代表の方のロナウドが出てきてビックリするという遊び。
2010-06-25,23:55:54,900,ニウマールばっかりだけどもww　ひいきじゃなくてうまい　やっぱりブラジル代表のフォワードなんだな　来季はヨーロッパの舞台に立てないと思うともったいない気がする・・・
2010-06-25,23:51:27,900,これだけサッカーうまいブラジル代表にイケメンがいないという奇跡
2010-06-25,23:50:20,900,ブラジル代表のジャージが欲しいな〜
2010-06-25,23:47:57,900,ぜひ、前半の解説お願いしますRT @shinmukoeng: そのホン・ヨンジョ、「憧れや好きな選手は?」と尋ねると、「98年大会のブラジル代表・デニウソンです」とニコリ。ちょっと意外だった。知られざる北朝鮮サッカートリビアその3。
2010-06-25,23:47:35,900,@bufferinB やって、ブラジル代表は黄金の中盤やろー？？
2010-06-25,23:46:22,900,ブラジル代表ががんばってるのに自分が何もできないのが悔しい。
2010-06-25,23:45:39,900,僕「サッカーのブラジル代表は通称なんと呼ばれてるでしょう？」　妻「うーん、超人軍団！」　僕「ブー」　妻「難しいよ。ヒント！」　僕「鳥だよ。」　妻「分かった！鳥人軍団！」
2010-06-25,23:45:27,900,ブラジル代表に絶対ブラジリアントップチームのやつ混ざってるだろｗシュートボクセアカデミーのやつはいなさそうだけど...ｗ
2010-06-25,23:45:23,900,何だ？ブラジル代表に中学生にたいなのがいるぞ！？
2010-06-25,23:44:38,900,ブラジル代表のサッカーせんしゅとか、ロベルト本郷くらいしか知らんわ。
2010-06-25,23:44:34,900,ブラジル代表にソクラテスがいないなんて.....
2010-06-25,23:43:43,900,ブラジル代表の選手カカとロビーニョしか知らない、カフーロベカルロナウジーニョロナウドも出てないのか #WorldCup #2010wc
2010-06-25,23:43:15,900,マイコンってのはブラジル代表の選手だす。今試合やってるよ。
2010-06-25,23:42:56,900,ブラジル代表選手達が持ってる携帯はある意味リアルセレソン携帯。ジュイスこそ出ないけど、自由に使えるお金もそれなりに持ってるだろうしな。
2010-06-25,23:42:25,900,民放の実況､解説は本当にﾚﾍﾞﾙ低い｡このﾌﾞﾗｼﾞﾙ代表は世代交代無視しました｡それも知らないのに解説するとか頭おかしいんじゃないの?
2010-06-25,23:41:49,900,"ブラジル代表はカカがいないから、知った顔は監督だけだよぅ(^_^;)
yokoさま、ドイツ代表の監督がなかなかイケメンでわかのイチオシ(b^ー°)ですが、いかがでしょうか!?"
2010-06-25,23:41:26,900,"@zukko217 日本代表のためにブラジル代表の分析しちょりました
↑誰目線？
ので、話に乗り遅れた

自分が女の子だっていう事、忘れたらいかんよ。ほんまに危ないけんね。"
2010-06-25,23:41:20,900,おまえらは俺がブラジル代表だと言ったら信じないだろうな・・・
2010-06-25,23:40:56,900,このブラジル代表メンバー、渋いな。ほんと渋い。。
2010-06-25,23:40:08,900,ブラジル代表ってＪリーグのブラジル人以上の力を持った選手達が11人で戦うって考えたらもう無敵としか言いようが無い・・・。
2010-06-25,23:37:17,900,今のブラジル代表が全然分からないのでネットでロナウドの大五郎カットを久々に見てなごむ
2010-06-25,23:34:20,900,パソコン（ブラジル代表のニセモノ）
2010-06-25,23:33:54,900,@acco_pon もちろん狙っちゃってください☆　元ブラジル代表のロベルト・カルロスなんか凄かったですよ。長距離FKが。この動画の1:21あたりの選手です。 http://bit.ly/E4fvg
2010-06-25,23:33:34,900,母ぁ。（ブラジル代表）
2010-06-25,23:32:44,900,ブラジル代表のＳＢは毎回恐ろしいよねっ(´ー`)攻撃的な人ばっかｗｗ
2010-06-25,23:31:32,900,ﾌﾞﾗｼﾞﾙ代表の緑のｶｯﾌﾟ　どこのかな　後で調べられるのかな。　ﾊﾞﾘｽﾀも美人だったｹﾄﾞ　　あーゆぅﾃﾞｻﾞｲﾝかわゆすだー
2010-06-25,23:31:07,900,クレベルソンがブラジル代表に選ばれてるのに驚いた。 #2010wc #worldcup
2010-06-25,23:30:34,900,そのホン・ヨンジョ、「憧れや好きな選手は?」と尋ねると、「98年大会のブラジル代表・デニウソンです」とニコリ。ちょっと意外だった。知られざる北朝鮮サッカートリビアその3。
2010-06-25,23:30:20,900,今のブラジル代表監督のドゥンガってジュビロ磐田にいたんだよなぁ(･･;)
2010-06-25,23:28:57,900,ブラジル代表ににブランカは居ないのか・・・
2010-06-25,23:22:36,900,やっぱブラジル見ないとワールドカップってきがしない。小学校の時から憧れのセレソンだし、ブラジル代表＝ワールドカップって感じだから。
2010-06-25,23:22:25,900,今のブラジル代表って、あんまりわかる選手いないなー。 *Tw*
2010-06-25,23:21:31,900,ブラジル代表、みんな同じに見えるｗｗ
2010-06-25,23:19:08,900,だから、ブラジル代表には思い入れがあるとゆうことを言いたかっただけw。ロナウジーニョもいたよなー。うんうん。
2010-06-25,23:17:01,900,ブラジル代表うまいんだけどね…
2010-06-25,23:16:17,900,Ｌ・ファビアーノって最近のＷ杯ブラジル代表ＦＷとしては迫力感じないなぁ　#worldcup
2010-06-25,23:15:57,900,#2010wc　う～ん・・このブラジル代表よりブラジル国内組のほうがまだ面白いサッカーが期待できそう・・・・・・
2010-06-25,23:15:36,900,今年のブラジル代表はちょっと好きじゃないかもなぁ…
2010-06-25,23:13:54,900,ロナウドといえば今はクリスティアーノ・ロナウドのことだけど、自分にとってはブラジル代表だったロナウド・ルイズ・ナザリオ・デ・リマこと。なんか実況がロナウド言うたび違和感を感じる。 #por #bra #worldcup #wc2010
2010-06-25,23:13:02,900,「インテル」の「マイコン」。ブラジル代表のサイドバックを思い出すか、4004を思い出すか。 #daihyo #2010WC
2010-06-25,23:12:35,900,おいおい、ブラジル代表の中に「太陽にほえろ！」の水木悠（石原良純）が混ざってるじゃねぇか。
2010-06-25,23:12:14,900,ドゥンガってどっかで見たことあると思ったら元ブラジル代表かよ！！頑張れドゥンガ！！
2010-06-25,23:10:48,900,わしも実はブラジル代表の試合を2002年のW杯で観てるのデスよ。準決勝のトルコ戦＠さいたまスタジアム。ｲｹﾒｿことロナウジーニョは累積だたのデスがロナウドの技ありゴールなど面白い試合でした。ロベカルとカフーの両SBの上がりにﾜｸﾃｶしたものデス。
2010-06-25,23:10:31,900,@ajfour 今大会のブラジル代表って94年米ＷＣの代表と共通点が多いように思います（ディフェンスが強固 + 国内から「つまらない」と批判多 + 10番が不調） ですので、私も今回はブラジルが優勝しそうだと思ってますが、ロマーリオのようなストライカーが不在なんですよね……。
2010-06-25,23:10:17,900,ブラジル代表の何人かがアドリアーノに見える
2010-06-25,23:10:02,900,ブラジル代表マイコンの所属チームがインテルって、おかしいな。
2010-06-25,23:09:53,900,ととのいました！ブラジル代表とかけまして、我が家ととく。その心は「どちらもカカー天下でしょう」
2010-06-25,23:09:35,900,ブラジル代表、全然知らない人ばっかり。。ロベカルとかもういないの？
