date,time,timezone,tweet
2010-06-26,12:46:24,900,パラグアイ代表 ラリッサ・リケルメ/Larissa Riquelme（パラグアイモデル） http://nav.cx/F0cn1g
2010-06-26,12:44:54,900,パラグアイ代表 ラリッサ・リケルメ/Larissa Riquelme（パラグアイモデル） http://nav.cx/76LzzK
2010-06-26,12:37:00,900,2002年当時のパラグアイ代表チームユニフォーム。29日が待ち遠しい！ - Photo: http://bkite.com/6lzyt
2010-06-26,12:22:10,900,"【W杯】F組を1位で突破したパラグアイ代表ＦＷサンタクルス「（E組1位の）オランダとの対戦避けられた」と初の８強進出に自信: 1 名前：リーガφ ★[]：2010/06/25(金) 08:30:53 ID:???0 
　【Ｗ杯南... http://bit.ly/bqNx3y"
2010-06-26,12:19:55,900,パラグアイ代表（ラリッサ・リケルメ/Larissa Riquelme）  http://nav.cx/hGdeCo
2010-06-26,12:19:29,900,パラグアイ代表（ラリッサ・リケルメ/Larissa Riquelme）  http://nav.cx/TPtpyI
2010-06-26,12:18:40,900,【W杯】F組を1位で突破したパラグアイ代表ＦＷサンタクルス「（E組1位の）オランダとの対戦避けられた」と初の８強進出に自信 http://ff.im/-mJqoN
2010-06-26,12:07:53,900,Photo: 試合日程・結果：国際親善試合:ジュビロ磐田 vs パラグアイ代表 | ジュビロ磐田 Jubilo IWATA http://tumblr.com/xywc6np8e
2010-06-26,11:41:07,900,【W杯】F組を1位で突破したパラグアイ代表ＦＷサンタクルス「（E組1位の）オランダとの対戦避けられた」と初の８強進出に自信_http://bit.ly/cHIYd0  By_行きつけナビ_http://navicoon.info/
2010-06-26,11:40:53,900,"揺らぐわ・・RT @GenYamaguchi: パラグアイ！  @sociologbook パラグアイ代表選手らしい。キミはどっちを応援する！？  ""roque-santa-cruz_61771.jpg (JPEG 画像,  http://bit.ly/dC3u6m"
2010-06-26,11:08:23,900,"！！ QT @GenYamaguchi: @sociologbook パラグアイ代表選手らしい。キミはどっち応援する！？　""roque-santa-cruz_61771.jpg (JPEG 画像, 401x500 px)"" ( http://bit.ly/dC3u6m )"
2010-06-26,10:52:45,900,"パラグアイ代表選手らしい。キミはどっちを応援する！？　""roque-santa-cruz_61771.jpg (JPEG 画像, 401x500 px)"" ( http://bit.ly/dC3u6m )"
2010-06-26,10:37:05,900,ガンバ大阪におったパラグアイ代表の名前思い出せんくてイライラしたけど思い出した！チキアルセやんね？
2010-06-26,10:00:07,900,【日刊スポーツ】元パラグアイ代表カバニャス銃撃犯逮捕 - 海外サッカーニュース - 6月26日10時00分 http://www.pheedo.jp/click.phdo?i=769459f000cde060739db8543f7cfc2c
2010-06-26,08:33:30,900,http://yutori2ch.blog67.fc2.com/blog-entry-1510.html：  ＜Ｗ杯＞　パラグアイ代表ＦＷ・サンタクルス「俺たちは過去最強のチーム。日本に勝って歴史を変える」 - (´A｀)＜咳をしてもゆとり
2010-06-26,07:41:08,900,ついに今一番質問したい内容は、パラグアイ代表の調子が生まれたっては、自殺をするかわいい女子が嫌いだが。
2010-06-26,06:18:08,900,【サッカー/W杯】日本と対戦するパラグアイ代表マルティノ監督、自宅が窃盗の被害に遭っていた http://www.2nn.jp/mnewsplus/1277500601/
2010-06-26,06:00:09,900,【日刊スポーツ】元パラグアイ代表カバニャス銃撃犯逮捕 - 海外サッカーニュース - 6月26日6時00分 http://www.pheedo.jp/click.phdo?i=769459f000cde060739db8543f7cfc2c
2010-06-26,04:55:39,900,（少なくとも自分のTL上では）だれも言ってないので言っておく。パラグアイ代表のユニフォームって「くいだおれ太郎」に似てる。
2010-06-26,02:32:45,900,@masumi_asano サッカーパラグアイ代表の名前は『グアラニー』由来は元々パラグアイはグアラニー人が住んでいた土地だから ちなみに通過も『グアラニー』
2010-06-26,01:35:06,900,見る影もなく太られたチラベルトさん。パラグアイ代表監督の座を狙っている？ http://bit.ly/dtdjSL #2010wc
2010-06-26,00:05:38,900,＜Ｗ杯＞　パラグアイ代表ＦＷ・サンタクルス「俺たちは過去最強のチーム。日本に勝って歴史を変える」 - (´A｀)＜咳をしてもゆとり http://bit.ly/9Xi86x
2010-06-26,00:00:15,900,【日刊スポーツ】元パラグアイ代表カバニャス銃撃犯逮捕 - 海外サッカーニュース - 6月26日0時00分 http://www.pheedo.jp/click.phdo?i=769459f000cde060739db8543f7cfc2c
2010-06-25,23:52:25,900,やべっパラグアイ代表のサンタクルスがイケメンすぎるｗｗ
2010-06-25,22:50:38,900,火曜日のＷ杯、日本代表ＶＳパラグアイ代表の試合はＦａｎａｔｉｃａさんとＥＸＴＲＡ ＣＡＦＥによる観戦イベント。１９時から〜です◎スタッフは助っ人が二人、来てくれる事になりました◎ ブブゼラ、ドラムの持ち込みはオッケーですｗ
2010-06-25,22:40:10,900,パラグアイ代表チームのユニホームを見ると、「くいだおれ太郎」を連想してしまう。
2010-06-25,22:27:26,900,W杯次回日本の対戦相手のパラグアイ代表ってイケメン多くない？？
2010-06-25,22:25:03,900,"パラグアイ代表の足元
ウォーリーを探せ 的な"
2010-06-25,22:06:51,900,【日刊スポーツ】パラグアイ代表カバニャス銃撃犯を逮捕 http://bit.ly/9TTgpW
2010-06-25,21:57:39,900,すごいなぁ…。 RT @alphireb: RT @takitasuku: @tete_room 当時、パラグアイ代表をサポートしていた関係者の多くが、現在の松本山雅FCに関係者・サポーターとして関わっているのは事実です。2002年に蒔いた『サッカー文化の種』は、或いはこの...
2010-06-25,21:42:32,900,＜Ｗ杯＞　パラグアイ代表ＦＷ・サンタクルス「俺たちは過去最強のチーム。日本に勝って歴史を変える」 http://dlvr.it/21qmm
2010-06-25,21:25:15,900,＜Ｗ杯＞　パラグアイ代表ＦＷ・サンタクルス「俺たちは過去最... - 咳をしてもゆとり - http://bit.ly/dbnrc7
2010-06-25,21:23:40,900,会社の女子と、パラグアイ代表は好みのタイプが多いという意見の一致で盛り上がる。
2010-06-25,20:31:00,900,懐かしい。見に行ったなぁこの試合。 RT @hpool: 試合日程・結果：国際親善試合:ジュビロ磐田 vs パラグアイ代表 | ジュビロ磐田 Jubilo IWATA http://www.jubilo-iwata.co.jp/live/2002/R020521_15.php
2010-06-25,20:22:42,900,"@kokonotobira そうかー！次はパラグアイだ～！！
パラグアイと言えば、昔、元パラグアイ代表のＧＫのチラベルトの似顔絵をなんか知らないけど描かされた事があるよ…
まぁ余談ですが…"
2010-06-25,20:20:28,900,前田はいないのか。T @hpool: 試合日程・結果：国際親善試合:ジュビロ磐田 vs パラグアイ代表 | ジュビロ磐田 Jubilo IWATA http://bit.ly/cBg75C
2010-06-25,20:18:33,900,おお懐かしいメンバー。RT @hpool: 試合日程・結果：国際親善試合:ジュビロ磐田 vs パラグアイ代表 | ジュビロ磐田 Jubilo IWATA http://www.jubilo-iwata.co.jp/live/2002/R020521_15.php
2010-06-25,20:15:59,900,試合日程・結果：国際親善試合:ジュビロ磐田 vs パラグアイ代表 | ジュビロ磐田 Jubilo IWATA http://www.jubilo-iwata.co.jp/live/2002/R020521_15.php
2010-06-25,20:12:26,900,"さあさあ、正統派イケメンの代表格、パラグアイ代表のロケ・サンタクルスくんがもうすぐ見れますよー。
テレビなどでベントナーが何故イケメンと紹介されていたのか未だに僕は疑問を持っているので・・・^^;"
2010-06-25,20:10:01,900,@tete_room 松本市出身者です。真っ先に思い浮かぶのはアルウィンの壁に嵌め込まれたパラグアイ代表の記念プレートと、少年サッカーの大会として今も残るチラベルト杯でしょうか。
2010-06-25,19:50:21,900,@ayuzaka 記者の立場で冷静に考えると、岡田監督に今一番質問したい内容は、パラグアイ代表の調査と対策をどのようにしているか。
2010-06-25,19:50:05,900,FIFAイケメンを探せ♪ 29日23時からパラグアイvs日本戦。パラグアイ代表「ロケ・サンタ・クルス」選手。
2010-06-25,19:47:20,900,パラグアイ代表チームの研究開始！　http://bit.ly/90Zfzp　#fifa #worldcup  #2010wc
2010-06-25,19:16:31,900,"日本代表の決勝トーナメント戦！日本代表
vsパラグアイ代表戦観戦チケット販売開始しました！
着席30名、スタンディング70名様で入場制限とさせて頂きます！大変人気のカードですのでお早めのご予約をオススメします!!"
2010-06-25,19:00:08,900,【日刊スポーツ】元パラグアイ代表カバニャス銃撃犯逮捕 - 海外サッカーニュース - 6月25日19時00分 http://www.pheedo.jp/click.phdo?i=769459f000cde060739db8543f7cfc2c
2010-06-25,18:39:34,900,お～！神々しい！ RT @uskuskuskusk: サッカーよくわからないイケメソ好きの女子の皆さん、パラグアイ代表にはこんなひとがいます→http://spysee.jp/faces/3901　（情報fromセレブ）
2010-06-25,18:38:59,900,『俺ならパラグアイ代表は空から攻めるね』って言われた
2010-06-25,18:29:04,900,サッカーよくわからないイケメソ好きの女子の皆さん、パラグアイ代表にはこんなひとがいます→http://spysee.jp/faces/3901　（情報fromセレブ）
2010-06-25,18:20:30,900,次戦 パラグアイ代表FWサンタ・クルス選手がイケメンな件。 http://yfrog.com/1s5tcj
2010-06-25,17:57:45,900,チラベルト　所属したクラブチームでの出場機会はほとんど無かったし、パラグアイ代表もトラブルから引退した。
2010-06-25,17:39:21,900,10代の頃はどちらかというと濃い顔好きで、パラグアイ代表のサンタクルス選手とか大好きだったはずなのに、なんだか最近は松田翔太さんみたいなスッキリしたほうが格好よく見えます。年齢を重ねると、味付けも薄味になるというけど、好みも薄くなるんでしょうか？？？
2010-06-25,17:30:34,900,ぐ。パラグアイ代表に私の好みドンピシャの選手が・・・・！！！！！！！！！
2010-06-25,17:00:08,900,【日刊スポーツ】パラグアイ代表カバニャス銃撃犯を逮捕 - 海外サッカーニュース - 6月25日17時00分 http://www.pheedo.jp/click.phdo?i=edf4d8a0a7b8d8d4d25056fe6f352928
2010-06-25,16:57:26,900,パラグアイ代表が…バイアグラ代表にみえてしまう。目がショボショボなもんでねぇ
2010-06-25,16:46:05,900,次の相手はパラグアイ代表。松本市民としては複雑な心境です。パラグアイ代表は2002年W杯、松本でキャンプを行ったんですよね。ファンサービスも良くチラベルトは男前だったし、サンタクルスのイケメンぶりには悩殺された物ですw
2010-06-25,16:44:43,900,[趣味系最新] 【パラグアイ代表】デニス・カニサ（Denis Caniza）の写真、画像: パラグアイ代表のベテランDF「デニス・カニサ（Denis Caniza）」。2006年に一度代表を引退したが、カムバックしてきた万能型D... http://bit.ly/bvkubS
2010-06-25,16:26:10,900,キーパーなのにフリーキック蹴って、外れると全力疾走で持ち場に帰る蛸坊主みたいなGKってパラグアイ代表にいませんでしたっけ？しかも政治家でもあった記憶。
2010-06-25,16:20:26,900,１勝２敗３分で、ここ３試合は１勝２分ってさっきミヤネ屋でやってた。 RT 過去の日本代表とパラグアイ代表の戦績教えて下さい #worldcup #jfa
2010-06-25,16:08:40,900,過去の日本代表とパラグアイ代表の戦績教えて下さい #worldcup #jfa
2010-06-25,16:04:16,900,[パラグアイ] ［セール］プーマ！サッカーパラグアイ代表！レプリカユニフォーム！【SALE】【PUMA】プーマ　パラグアイ　レプリカシャツ: サッカーショップス... 他 【楽天市場】 pc&gt;http://bit.ly/c2YGq2 mo&gt;http://bit.ly/dD64tt
2010-06-25,15:55:34,900,パラグアイ代表がバイアグラ代表に見えた…。ごめんなさい。
2010-06-25,15:50:54,900,日本対パラグアイの試合会場である「ロフタス バースフェルド スタジアム」は標高1214mとそこそこ高地となります。パラグアイ代表は南米予選でボリビア代表にアウェイで2対4と負けているので、そこまで高地に強くないようですね。
2010-06-25,15:39:55,900,南米で勝ち抜けるくらいｗ RT @kogitune1515: パラグアイ代表ってどのくらい強いの？？
2010-06-25,15:37:38,900,29日にベスト8をかけて対戦するパラグアイ代表とはここ10年で3度対戦し、日本が1勝2分けと、相性が良い相手のようですよ！ちなみにパラグアイと言えばチラベルト！！大統領を目指しているそうですが、何をしているんでしょうねw？
2010-06-25,15:21:09,900,だけど、喋ってる内容は、パラグアイ代表の調子悪くなる、ってあるよね。
2010-06-25,15:16:27,900,いい発想だｗｗｗ RT @nao1059: そういえば、うちの母親がパラグアイ代表のユニ(赤白の縦縞+青パンツ)について、食いだおれ太郎と一緒だからなんかイライラするって言ってたなあｗ
2010-06-25,15:05:20,900,そういえば、うちの母親がパラグアイ代表のユニ(赤白の縦縞+青パンツ)について、食いだおれ太郎と一緒だからなんかイライラするって言ってたなあｗ
2010-06-25,15:00:08,900,【日刊スポーツ】元パラグアイ代表カバニャス銃撃犯逮捕 - 海外サッカーニュース - 6月25日15時00分 http://www.pheedo.jp/click.phdo?i=769459f000cde060739db8543f7cfc2c
2010-06-25,14:48:01,900,なぜか検索キーワードでチラベルトが上昇しているwwwや、理由わかるけどw元パラグアイ代表、キーパーにしてフリーキッカー。懐かしいなーw
2010-06-25,14:08:34,900,パラグアイ代表のサンタクルスはイケメン！
2010-06-25,13:46:56,900,調べてみたらパラグアイ代表も最高成績はベスト１６らしい。
2010-06-25,13:42:49,900,[はてな] パラグアイ共和国: Republic of Paraguay→ パラグアイ 南アメリカの中央部にある独立国家。 関連：サッカーパラグアイ代表 ※「パラグアイ共和国」は、日本の外務省による国名表記 リスト::国家 http://bit.ly/a3i5Yj
2010-06-25,13:13:08,900,パラグアイ代表の調子が生まれなおしたい。琥月が好きすぎてホーリーせめて扇風機弱でもうるさいし
2010-06-25,13:00:10,900,【日刊スポーツ】パラグアイ代表カバニャス銃撃犯を逮捕 - 海外サッカーニュース - 6月25日13時00分 http://www.pheedo.jp/click.phdo?i=edf4d8a0a7b8d8d4d25056fe6f352928
2010-06-25,12:57:46,900,油断、慢心が最大の敵なり。勝っちゃいましょう‼ RT @YahooJP_sports ちょっと気が早い！？ですが、パラグアイ代表はオランダとの対戦じゃなくなってホッとしている様子。 http://ow.ly/231SA まぁ、... #worldcup #jpn #wc2010
2010-06-25,12:55:12,900,検索ワードにチラベルトが上がってきてるのがウケる。もう引退してるだろ？まさか居るのか？パラグアイ代表に。
2010-06-25,12:52:22,900,@winds_keita SAMURAI BLUEは、2勝１敗、E組2位でグループリーグ突破。皆様の応援の力です。ありがとうございました。次戦は、6/29（火）16:00（日本時間23:00）にF組1位のパラグアイ代表と対戦します。via @jfa_samuraiblue
2010-06-25,12:51:00,900,訂正です。29日の対戦カードはRound16「日本代表vsウルグアイ代表」ではなくRound16「日本代表vsパラグアイ代表」でした。
2010-06-25,12:45:43,900,次に日本代表と対戦するパラグアイ代表のイケメンＦＷロケ・サンタ・クルスのリアル奥様はジゼルさんと言うそうですｗ
2010-06-25,12:40:57,900,[はてな] パラグアイ: パラグアイ共和国 Republic of Paraguay 南アメリカのほぼ中心にある国で首都はアスンシオン。スペインから1811年5月15日に独立。農業が主力産業である。 リンク：サッカーパラグアイ代表 http://bit.ly/ceD5Cq
2010-06-25,12:33:00,900,パラグアイ代表って、まだチラベルトいるんかな？あの人けっこう好きなんだよね。フリーキック蹴った後の、後ろダッシュ姿とか(笑)
2010-06-25,11:57:15,900,[趣味系最新] 【パラグアイ代表】ルーカス・バリオス（Lucas Barrios）の写真、画像: 2010ワールドカップで対戦するパラグアイの要注意FW「ルーカス・バリオス（Lucas Barrios）」の写真はコチラです！アル... http://bit.ly/d9VbT1
2010-06-25,11:56:35,900,ワールドカップでパラグアイを応援している人とお知り合いになりたくてプロフィール欄に「２０１０W杯ではパラグアイ代表を応援しています。」と書いていたが、日本との対戦が決まった今、日本に勝ってほしくない天邪鬼としか見られない予感。「日本とパラグアイを応援」に変更。
2010-06-25,11:45:44,900,パラグアイ代表。出場こそ第1回からだけど、最高順位は日本と同じベスト16か。ふむ。
2010-06-25,11:29:35,900,元パラグアイ代表カバニャス銃撃犯逮捕 - 海外サッカーニュース: 元パラグアイ代表カバニャス銃撃犯逮捕 日記を書く 元パラグアイ代表FWサルバドール・カバニャス（29）が1月、メキシコ市で頭部を銃撃された事件で、地元警察は容疑者... http://bit.ly/9XiR6c
2010-06-25,11:25:07,900,元パラグアイ代表カバニャス銃撃犯逮捕 - 海外サッカーニュース :: http://www.pheedo.jp/click.phdo?i=769459f000cde060739db8543f7cfc2c
2010-06-25,11:24:03,900,[日刊 SP] 元パラグアイ代表カバニャス銃撃犯逮捕 - 海外サッカーニュース: 元パラグアイ代表カバニャス銃撃犯逮捕 日記を書く 元パラグアイ代表FWサルバドール・カバニャス（29）が1月、メキシコ市で頭部を銃撃された事件で、... http://bit.ly/aW73wf
2010-06-25,11:19:17,900,パラグアイ代表を嫌悪している日本のサッカーファンは殆どいないと思う。
2010-06-25,11:08:35,900,「アルビロハ」という名前がついた食べ物か呑み物ありますかね。アルビロハはパラグアイ代表の愛称・・・アルビロハかーーー
2010-06-25,11:04:47,900,元パラグアイ代表カバニャス銃撃犯逮捕 - 海外サッカーニュース http://bit.ly/ch523r #followmeJP
2010-06-25,11:04:44,900,[Nikkan Sports] 元パラグアイ代表カバニャス銃撃犯逮捕 - 海外サッカーニュース: 元パラグアイ代表カバニャス銃撃犯逮捕 日記を書く 元パラグアイ代表FWサルバドール・カバニャス（29）が1月、メキシコ市で頭部を銃... http://bit.ly/adi7jo
2010-06-25,11:00:08,900,【日刊スポーツ】元パラグアイ代表カバニャス銃撃犯逮捕 - 海外サッカーニュース - 6月25日11時00分 http://www.pheedo.jp/click.phdo?i=769459f000cde060739db8543f7cfc2c
2010-06-25,10:54:11,900,[趣味系最新] 【パラグアイ代表】ネルソン・アエド・バルデス（Nelson Valdez）の写真、画像: 2010W杯で対戦するパラグアイ代表FW「ネルソン・アエド・バルデス（Nelson Antonio Haedo Valde... http://bit.ly/bPyKlt
2010-06-25,10:22:54,900,"見事デンマーク代表を破り決勝トーナメントに進出！
次のパラグアイ代表戦は29日23時キックオフです http://bit.ly/cyUXrT #jpn #daihyo #2010wc #worldcup"
2010-06-25,10:18:11,900,パラグアイ「怪我人だ！先生を呼んでこい！！」RT @909st パラグアイ代表の弱点？目だ。目を狙え！
2010-06-25,10:15:13,900,パラグアイ代表カバニャス銃撃犯を逮捕 - 海外サッカーニュース :: http://www.pheedo.jp/click.phdo?i=edf4d8a0a7b8d8d4d25056fe6f352928
2010-06-25,10:10:43,900,日韓W杯のとき、帰ろうとして松本駅のコンコースに上がったら、いきなり知らない国の手旗を渡された。有名な選手が到着するので歓迎してほしいと。サッカーは何も知らなかったがせっかくなので参加した。それがチラベルトだった。握手してもらった記憶がある。松本はパラグアイ代表のキャンプ地だった
2010-06-25,10:07:35,900,【チラベルト】兄のロランド・チラベルトも元サッカー選手（ミッドフィールダー）で、1986年ワールドカップのパラグアイ代表メンバーだった。
2010-06-25,10:04:07,900,ガマーラってまだパラグアイ代表にいるのかな？
2010-06-25,10:00:09,900,【日刊スポーツ】パラグアイ代表カバニャス銃撃犯を逮捕 - 海外サッカーニュース - 6月25日10時00分 http://www.pheedo.jp/click.phdo?i=edf4d8a0a7b8d8d4d25056fe6f352928
2010-06-25,09:59:16,900,パラグアイ代表の弱点？目だ。目を狙え！
2010-06-25,09:49:26,900,【サッカー/W杯】F組を1位で突破したパラグアイ代表FWサンタクルス「(E組1位の)オランダとの対戦避けられた」と初の8強進出に自信 http://dlvr.it/2143w
2010-06-25,09:07:06,900,やっぱり日本のメディアはサッカーへの理解が余りに乏しい、と言われるだけだ。ビデオを見ています、としか答えられない。 RT @mabou77: 記者の立場で冷静に考えると、岡田監督に今一番質問したい内容は、パラグアイ代表の調査と対策をどのようにしているか #worldcup
2010-06-25,09:04:34,900,[パラグアイ] ［セール］プーマ！サッカーパラグアイ代表！レプリカユニフォーム！【SALE】【PUMA】プーマ　パラグアイ　レプリカシャツ: サッカーショップス... 他 【楽天市場】 pc&gt;http://bit.ly/c2YGq2 mo&gt;http://bit.ly/dD64tt
2010-06-25,08:45:41,900,"6月29日（火）23:00（日本時間）SAMURAI BLUE(日本代表) vs パラグアイ代表
プレトリア/ロフタス・ヴァースフェルド・スタジアム
※この試合はスカパー！・TBS系列で全国生中継"
2010-06-25,08:34:16,900,[2NN] 【サッカー/W杯】F組を1位で突破したパラグアイ代表FWサンタクルス「(E組1位の)オランダとの対戦避けられた」と初の8強進出に自信:  http://url4.eu/4zNqD
2010-06-25,08:34:08,900,会社女子にパラグアイ代表と食い倒れ人形の違いを説明中なう。
2010-06-25,08:31:06,900,【サッカー/W杯】F組を1位で突破したパラグアイ代表FWサンタクルス「(E組1位の)オランダとの対戦避けられた」と初の8強進出に自信 http://www.2nn.jp/mnewsplus/1277422253/
2010-06-25,08:20:16,900,日本代表VSパラグアイ代表6/29（火）ＰＭ23：00kick off視聴率凄そうだ。
2010-06-25,08:20:04,900,"試合日程を更新 オランダ代表,スロバキア代表,パラグアイ代表,日本代表 http://soccer.phew.homeip.net/schedule/match/list/"
2010-06-25,08:11:46,900,RT @tbs_channel: YES!! RT @asd40 中継は確かブーブ @tbs_channel のとこですよ。 RT @MaiMaiki メモ！RT @abetamio: 次戦は、6/29（火）16:00（日本時間23:00）にF組1位のパラグアイ代表と対戦！
2010-06-25,08:10:42,900,そういえば、パラグアイ代表のユニフォーム持ってる（汗）。1999年コパ・アメリカ（南米選手権）のお土産だわ・・・(´ﾟДﾟ｀)
2010-06-25,08:01:05,900,YES!! RT @asd40 中継は確かブーブ @tbs_channel のとこですよ。 RT @MaiMaiki メモ！RT @abetamio: 次戦は、6/29（火）16:00（日本時間23:00）にF組1位のパラグアイ代表と対戦！
2010-06-25,08:00:06,900,【日刊スポーツ】パラグアイ代表カバニャス銃撃犯を逮捕 - 海外サッカーニュース - 6月25日8時00分 http://www.pheedo.jp/click.phdo?i=edf4d8a0a7b8d8d4d25056fe6f352928
2010-06-25,07:56:57,900,次は来週火曜の夜らしい！“@abetamio: 次戦は、6/29（火）16:00（日本時間23:00）にF組1位のパラグアイ代表と対戦！”
2010-06-25,07:50:08,900,"試合日程を更新 京都,HondaFC,ニュージーランド代表,パラグアイ代表,イタリア代表,スロバキ... http://soccer.phew.homeip.net/schedule/match/list/"
2010-06-25,07:47:17,900,RT@jfaSAMURAI BLUEは、2勝１敗、E組2位でグループリーグ突破を決めました。皆様の応援の力です。ありがとうございました。　次戦は、6/29（火）16:00（日本時間23:00）にF組1位のパラグアイ代表と対戦します。引き続き応援よろしくお願いします。
