date,time,timezone,tweet
2010-06-24,22:07:20,900,シンボルofアメリカ♪ RT @ituki_sakigake2: 数名、あたしのうしろに映り込んだ紅白の腹巻を付けアダマンチウムのフリスビーも出来る盾を持ったアメリカ代表が気になってるようで。これですよ〜。この前落ちて床に刺さってたｗ http://bit.ly/anqFOJ
2010-06-24,22:00:23,900,アメリカ代表の決勝トーナメントの組み合わせはかなり恵まれてる。やっぱりトップ通過しといてよかった。
2010-06-24,21:56:56,900,@ituki_sakigake2 アメリカ代表は格好が面白すぎてヤバいｗ
2010-06-24,20:54:06,900,"アメリカ代表ロスタイム主将ドノバン決勝ゴール！　そして試合後の記者会見で涙。。。イングランド主将テリーの頭でシュートを止めに行ったシーン。。　実に感動的ですね～
　日本代表主将長谷部に期待しちゃっていいんですかあああああああああ"
2010-06-24,20:42:01,900,本当に劇的過ぎる。でも多分全米は泣いてない。 : 【2010W杯】アメリカ代表ドノバンの劇的すぎるゴール vsアルジェリア (1:43) http://nico.ms/sm11165735 #nicovideo #sm11165735
2010-06-24,20:17:50,900,アメリカ代表のドノバンって大友克洋のアニメに出てきそうな顔だよね。
2010-06-24,19:45:10,900,今回のＷ杯のエンターテイメント部門受賞はアメリカ代表だなｗｗ０－２からの同点劇やロスタイムの決勝弾など盛り上げ方はピカイチ！！ｗｗメンバーもイニエスタ（ドノバン）トーレス　デメリット等ツッコミどころ満載なのが素晴らしいｗｗｗｗ早野イチオシのチームだね！！ｗｗｗｗｗｗｗ
2010-06-24,19:35:23,900,@yokomiyaji ファイナルも終わったので、アメリカ国民はＷ杯のアメリカ代表を応援してあげて欲しいですよ。アメリカは本当にいいチーム。
2010-06-24,19:15:30,900,ワールドカップ参加者関係でリスト作成してみた。そしたら、アメリカ代表ばっかりになりました。　https://twitter.com/chiifc/wc2010
2010-06-24,19:15:25,900,アメリカ代表の１０番ドノバンって、２回レバークーゼンに居たことがあるんだが、２回とも活躍できずにアメリカに帰っていって、アメリカで大活躍してるんだよな。なんという地元大好きっ子ｗ
2010-06-24,18:56:09,900,今回でアメリカ代表好きになった！全試合おもしろかった！選手の気持ちも出てたと思うし素直に応援したくなる。
2010-06-24,18:21:05,900,@ellcoo 早くキャプテンとにーにもぐもぐしたいですｼﾞｭﾙﾘ(＾p＾) アメリカ代表のテリヤキハンバーガーとかも出ればいいのに…!
2010-06-24,18:05:30,900,誰かが｢【2010W杯】アメリカ代表ドノバンの劇的すぎるゴール vsアルジェリア｣を見ています。　動画Lv.30　http://ddhost.no-ip.info/deltacolors/watch/sm11165735
2010-06-24,16:59:12,900,「オレたちは生きてるぜ、ベイビー！」Ｗ杯決勝トーナメント出場を決めたアメリカ代表ドノバンのコメント。さすがアメリカロックンロール。
2010-06-24,16:57:17,900,@age1age1 それにしても、今回のアメリカ代表に注目するアメリカ人増えてそうやなーって思う。ウォール・ストリート・ジャーナルとかが、スロベニア戦の記事をかなり興奮した様子で伝えていたり。昨日のアルジェリア戦もドラマチックだったしなー。感情を揺さぶるような展開続いてるね
2010-06-24,16:53:06,900,ちなみに今日はアメリカ代表ユニフォーム買いそうになったんだけど、決勝トーナメントでガーナと対戦すると知ってやめた
2010-06-24,16:25:08,900,"国内ではもろにマイナー競技扱いのアメリカ代表で10番を背負う選手。 
http://southafrica2010.yahoo.co.jp/news/ndetail/20100624-00000552-san-socc"
2010-06-24,16:02:48,900,ウィーザーより、アメリカ代表チーム非公式ソングw 嬉しいんだねぇ。 RT @Weezer: @Weezer THX http://twotweet.com/p/94 to buy now and make future purchases in just Two Tweets
2010-06-24,15:23:27,900,Google News Alert: Ｗ杯米ホワイトハウスでもＵＳＡの大合唱 ツイッターでも MSN産経ニュース: アメリカ代表チームの決勝トーナメント進出がかかるアルジェリア戦を、ホワイトハウスでも仕事を一時中... http://bit.ly/cDUaZC #twitter
2010-06-24,15:18:02,900,それにしてもアメリカ代表の監督誰かに似てると思ったらカラテカに見える!?
2010-06-24,15:01:07,900,【マイリスト】【2010W杯】アメリカ代表ドノバンの劇的すぎるゴール vsアルジェリア http://nico.ms/sm11165735 #sm11165735
2010-06-24,14:50:35,900,サッカー・アメリカ代表で活躍しているＤＦです [cube] チェルンドロ
2010-06-24,14:37:52,900,94年のワールドカップの時は、アメリカ代表ではララスしか見てなかったような気がするｗ
2010-06-24,14:26:16,900,【Ｗ杯】米ホワイトハウスでも「Ｕ-Ｓ-Ａ」の大合唱　ツイッターでも: 　アメリカ代表チームの決勝トーナメント進出がかかるアルジェリア戦を、ホワイトハウスでも仕事を一時中断して応援した。 http://bit.ly/cDUaZC
2010-06-24,14:08:51,900,【Ｗ杯】米ホワイトハウスでも「Ｕ-Ｓ-Ａ」の大合唱　ツイッターでも: 　アメリカ代表チームの決勝トーナメント進出がかかるアルジェリア戦を、ホワイトハウスでも仕事を一時中断して応援した。 http://url4.eu/4wtJr
2010-06-24,13:49:18,900,W杯のアメリカ代表が劇的すぎた。イングランド戦見終わって、チャンネル変えたとたんシュートが決まってびっくり。
2010-06-24,13:00:46,900,アメリカ熱いな！見とけばよかった・・・【2010W杯】アメリカ代表ドノバンの劇的すぎるゴール vsアルジェリア (1:43) http://nico.ms/sm11165735 #nicovideo #sm11165735
2010-06-24,12:46:35,900,アメリカ代表となでしこジャパンって、同じにおいがする。「自国のサッカーの未来を背負って戦っている」という意味において。
2010-06-24,12:35:19,900,@hy8883320 なんでだろ...アメリカ代表だから？ww
2010-06-24,12:32:08,900,【マイリスト】【2010W杯】アメリカ代表ドノバンの劇的すぎるゴール vsアルジェリア http://nico.ms/sm11165735 #sm11165735
2010-06-24,12:21:01,900,おかのおおおおおおおおおおお！！【2010W杯】アメリカ代表ドノバンの劇的すぎるゴール vsアルジェリア (1:43) http://nico.ms/sm11165735 #nicovideo #sm11165735
2010-06-24,11:45:19,900,昨日はワールドカップグループCでアメリカ代表がロスタイムに決勝点を決めて決勝トーナメント進出を決めました!!もうダメかと諦めかけた瞬間の出来事に最後まで諦めない!!って気持ちが大事なのかなって思ってしまいました。
2010-06-24,11:30:42,900,"Watching: ""【2010W杯】アメリカ代表ドノバンの劇的すぎるゴール vsアルジェリア"" http://www.nicovideo.jp/watch/sm11165735"
2010-06-24,11:27:47,900,モンスターファーム2で敵のアローヘッドの名前もこうだった気がする。：【2010W杯】アメリカ代表ドノバンの劇的すぎるゴール vsアルジェリア (1:43) http://nico.ms/sm11165735 #nicovideo #sm11165735
2010-06-24,11:23:36,900,はもてくはWORLD CUPアメリカ代表を応援しています
2010-06-24,11:13:49,900,アメリカ代表のドノバンっておっさんかと思ってたら、俺の方がおっさんだった
2010-06-24,11:04:29,900,アメリカ代表は(・∀・)イイ！キャリア晩期の日本人選手は、欧州の下位チームに記念移籍するより、むしろMLS行けばいい。プロ野球の助っ人外国人のように愛される存在になれるんじゃないかな。
2010-06-24,10:45:53,900,是非見てみたい！ QT @colonax アメリカ代表、そのうちララスとかが監督として戻ってきたりしたら面白いんだが。勿論、あのヒゲ面で！
2010-06-24,10:32:21,900,そういえば今大会まだアメリカの試合を一度も見ていない。ワールドカップを見てると、アメリカ代表は結構いつも好きな感じ。今回も決勝トーナメントに進んだようで良かった。次は夜中じゃなかったら見ようかな。
2010-06-24,10:30:12,900,&lt;10H&gt;[video]注目:【2010W杯】アメリカ代表ドノバンの劇的すぎるゴール vsアルジェリア http://nico.ms/sm11165735 #nicovideo #sm11165735
2010-06-24,10:26:00,900,それとアメリカ代表本線出場まじおめでとう!!!!Let's make it happen mathafakaz!!!
2010-06-24,10:15:09,900,アメリカ代表、そのうちララスとかが監督として戻ってきたりしたら面白いんだが。勿論、あのヒゲ面で！
2010-06-24,10:11:18,900,iPhoneの話なんて一つもでない弊社フットサル部は、今、アメリカ代表ドノバンに夢中です！
2010-06-24,09:59:08,900,@masayasu_morita ヒーローだよ。 チームの中心だし。やっと輝いたって感じ。一応アメリカ代表で一番ゴール決めてるからね＜歴代
2010-06-24,09:46:41,900,@tommy0158 昔からアメリカ代表好きだよね～。今回は確かに劇的だった。
2010-06-24,09:12:38,900,Agree　！RT @qazunori: アメリカ代表は劇的でした。ドノヴァンのコメントも感動的。ハリウッド映画のような展開だった。懸命にボールを追うアメリカのサッカーは応援したくなる。クリーンだしね…　#2010wc
2010-06-24,09:10:24,900,第72位：【2010W杯】アメリカ代表ドノバンの劇的すぎるゴール vsアルジェリア : http://www.nicovideo.jp/watch/sm11165735
2010-06-24,09:06:27,900,アメリカ代表は劇的でした。ドノヴァンのコメントも感動的。ハリウッド映画のような展開だった。懸命にボールを追うアメリカのサッカーは応援したくなる。クリーンだしね…　#2010wc
2010-06-24,08:53:19,900,WUCCオープン部門NO.1シードのチェーンライトニングに元サカイで2009WGアメリカ代表のサムと元ジョニーブラボーのジョリアンが加入するらしい。http://chainlightning.org/
2010-06-24,08:48:29,900,アメリカ代表のユニフォーム好き。
2010-06-24,08:22:35,900,【マイリスト】【2010W杯】アメリカ代表ドノバンの劇的すぎるゴール vsアルジェリア http://nico.ms/sm11165735 #sm11165735
2010-06-24,08:17:50,900,後半ロスタイムに決勝点入れてグループリーグ突破とは、ジャンプやマガジンの漫画だったらベタ過ぎるだろと総ツッコミされる展開。でも感動はする。RT @jfa_samuraiblue 【グループC】試合終了　アメリカ代表　1-0　アルジェリア代表　#jfa2010
2010-06-24,08:13:52,900,デスブログ発動回避されました(^◇^) RT @taroll: RT デスブログによると、ネ申は｢フランス」とアメリカにとても住みたいそうです。アメリカ代表さようなら… #2010wc #wc2010　#worldcup  #WorldCupJP
2010-06-24,08:01:30,900,アメリカ代表毎度アツい試合！結果一位通過！ガーナ戦も期待！
2010-06-24,07:53:52,900,おはようございます。昨日のイングランド代表は凄かった。アメリカ代表はもっと凄かった。おかげでイングランドはドイツとです。 #worldcup #ohayo #followmeJP
2010-06-24,07:42:08,900,WWEのSuperstarsやDiva（元Diva含む）も昨夜のアメリカ代表の試合にエキサイトしていたようだな。サッカーやってたテッドやベラズをはじめ、リリアンもドノヴァンのゴールの興奮をtweetしておられる。
2010-06-24,07:12:48,900,"アメリカ代表のデンプシー、もしくはD.P.キャプテンのイコマスに似てる人おる！
写真撮られへんのが残念！w"
2010-06-24,06:35:27,900,セルビア代表の試合をまだまだ見たかったのに残念。それにしてもアメリカ代表はしぶとい。←褒めてる
2010-06-24,06:24:14,900,とうとうアメリカもサッカーの持つ魅力に気がついちまったな！と思わせる動画を巡回中。どこでも「USA!USA!」ってなるんだな！個人的にはアメリカ嫌いなのにサッカーに関しては大好きで仕方が無い、というかカワイイと感じてしまう。勿論アメリカ代表のプレイスタイルも好きだよ！
2010-06-24,04:50:48,900,アメリカ代表にデメリットって名前の人がいたような
2010-06-24,03:15:05,900,W杯のアメリカ代表すごいね。やってるサッカーはそんなに好きでもないけど、あのネバーギブアップの精神と、底抜けに前向きな姿勢には素直に好感が持てる。
2010-06-24,03:07:24,900,１０年来の友人でもあるボストン・グローブ紙のフランク@frankdellapaによると、アルジェリア戦終了後、アメリカ代表のロッカールームにクリントン元大統領が登場し、選手達と勝利を祝った模様。本当に素晴らしい試合でした。おめでとう！
2010-06-24,02:56:25,900,"サッカーをするアメリカ代表は、
国籍剥奪しても問題ないと思う。
えぇ、もちろん賛辞です。"
2010-06-24,02:30:25,900,[Qoly] アメリカ代表 個人評価 （vs アルジェリア戦） http://bit.ly/c05jpf #daihyo #crow2010
2010-06-24,02:02:43,900,アメリカ代表しびれたぁ～！１人のゴールに控えの選手も全力疾走で駆け寄ってた。こんな状況はめったにないけれど、全員で一つのゴールを生み出した歓喜を分かち合える。だからＷ杯いや、サッカーが好き(&gt;_&lt;)
2010-06-24,02:00:53,900,アメリカ代表が勝って決勝トーナメント進出直後からサッカーとは全く関係無い方々のTwitterがアメリカ代表の話題に…(笑) 確かに劇的勝利だったよね。ちなみに…ウチはスカパー！の機器が一瞬おかしくなった^^;
2010-06-24,01:54:18,900,結果が出てから言うのは格好悪いんですが、今夜のアメリカ対アルジェリア、終了直前まで『絶対なんか起こる』と確信がありました。予感じゃなく確信。それを日本人の僕に思わせたアメリカ代表はスゴい。これが世界を驚かすってことだと思う。
2010-06-24,01:51:16,900,アメリカ代表の驚異的な勝負強さ
2010-06-24,01:49:25,900,W杯。アメリカは予選ラウンド通過。いいチーム。 で、ふと思ったんだけど、アメリカ代表は白人が多い。フランス代表は完全に黒人がマジョリティーなんだけど。
2010-06-24,01:46:24,900,そちらの盛り上がりはどうですか？＜アメリカ代表決勝進出決定！。RT: @tomo_naka: アメリカ娘が顔を真っ赤にして走って来た（笑
2010-06-24,01:29:50,900,W杯、アメリカ代表にしびれまくりです。
2010-06-24,01:29:10,900,"ロスタイムでの,,, RT @jfa_samuraiblue: 【グループC】試合終了　アメリカ代表　1-0　アルジェリア代表　#jfa2010"
2010-06-24,01:28:44,900,アメリカ代表の根性は半端じゃねえな、ドノバンは神！
2010-06-24,01:25:23,900,2点差を追いついた前の試合といい、土壇場で決勝トーナメントを決めた今回といい、アメリカ代表はすごい精神力。素晴らしいチームだ。
2010-06-24,01:20:53,900,WCのアメリカ代表が劇的すぎる。ドノバンさんマジかっけえ。
2010-06-24,01:20:31,900,"アメリカは繋ぐというかシンプル。決まり事を徹底させてる。これにフィジカル大国のノウハウが加わったのがアメリカ代表。アメリカの試合はいつ見ても面白い。
イングランドのカペッロ監督が上司なら会社行きたくないな、、、、、。"
2010-06-24,01:18:14,900,アメリカの執念に感動!!!　今大会で一番かっこいい（と私思ってます）アメリカ代表のユニフォームはこちら　http://www.football-plaza.jp/products/list.php?category_id=394 #wsk_wc #2010wc #usa
2010-06-24,01:17:13,900,というわけで、ウィンブルドンなう。さ、ロディックよ、サッカーアメリカ代表に続け！！
2010-06-24,01:14:52,900,アメリカ代表、やったなー。ドノバン、この大会で伝説作りましたね。16強が続々決まってますが、その顔ぶれは2000年のシドニー五輪を思わせます。だんだんフル代表の国際的なレベル差も縮まってきたか？そういやシドニー五輪では日本も16強でしたっけね。 #2010wc
2010-06-24,01:14:46,900,アメリカ代表グループリーグ突破おめでとう。おまえら熱いぜ！
2010-06-24,01:10:31,900,スロベニア、惨すぎるな……。まさかアメリカがギリギリの時間帯で1-0にするなんて、思ってもいなかった。スロベニア人たちは、こんなアメリカ代表を恨むのだろうか、それともアメリカのことは忘れ自国チームの健闘に拍手を贈るのだろうか……。
2010-06-24,01:05:55,900,アメリカ代表にはビックリさせられるな！
2010-06-24,01:05:38,900,@Herowsea スゲーなドノバン、アメリカ代表。 #jfa2010
2010-06-24,01:05:31,900,アメリカ代表は土壇場に強いな。
2010-06-24,01:01:07,900,アメリカ代表のドノバンは真のアメリカンヒーローになった
2010-06-24,01:00:28,900,アメリカ国内でも今日のアメリカ代表の試合を見てサッカーに興味を持って初めてくれる子供がもっと増えてくれるといいのになぁ( 一一)　#2010wc #worldcup  #svn  vs #eng  　　#usa  vs #alg
2010-06-24,00:59:28,900,アメリカという国はサッカーに理解はなくても「スポーツの仕方」を分かってるからなあ。だからアメリカ代表は面白い。 #worldcup
2010-06-24,00:57:11,900,ぇぇええここにきて決めてきた…！ RT @jfa_samuraiblue: 【グループC】試合終了　アメリカ代表　1-0　アルジェリア代表　#jfa2010
2010-06-24,00:56:37,900,アメリカ強い！ RT @jfa_samuraiblue 【グループC】試合終了　アメリカ代表　1-0　アルジェリア代表　#jfa2010
2010-06-24,00:56:10,900,アメリカの国民性と全く一致しないサッカーアメリカ代表のチームカラーが好きです。
2010-06-24,00:55:56,900,アメリカ代表、ホント尊敬する
2010-06-24,00:55:55,900,アメリカ代表、勝負強すぎ。後半ロスタイムに決勝ゴールでトーナメント進出。
2010-06-24,00:55:16,900,アメリカ代表そりゃ喜ぶわｗ　決勝トーナメントも頑張ってほしい…
2010-06-24,00:54:58,900,【グループC】試合終了　アメリカ代表　1-0　アルジェリア代表　#jfa2010
2010-06-24,00:53:50,900,アメリカ一通過だ！うわぁ、そっちも見たかったなぁ。アメリカという国はさておき、サッカー・アメリカ代表は応援しております。
2010-06-24,00:51:35,900,アメリカ代表のDFで特攻野郎Aチームのコングみたいな奴はカッコいいと思う。
2010-06-24,00:50:31,900,アメリカ政治は嫌いだけど、サッカーのアメリカ代表は好きだぜぜええええ。逆転できる、おいつける、それがサッカーアメリカ代表 #2010wc
2010-06-24,00:49:12,900,アメリカには大和魂とかゲルマン魂に相当する言葉って何かあるのだろうか？　先日のスロヴェニア戦といい今日の試合といい、アメリカ代表の最後まで折れない精神には畏れ入る。最高に痺れた・・・・。 #2010wc
2010-06-24,00:32:41,900,アメリカ代表、ヘッディング外しまくり。絶対汗かいてるから滑るんだよ。
2010-06-24,00:25:08,900,RT @jfa_samuraiblue 【グループC】前半終了　アメリカ代表　0-0　アルジェリア代表 #jfa2010
2010-06-24,00:13:33,900,テレビはいい感じでやってますね～。街中もアイリッシュパブとかそれなりな感じっす。ただアメリカ代表のユニフォーム着てるヤツがウロウロとか、そういうの熱狂的なのはみてないですね～ RT @hamburger_kid: @shinodogg NYCでWorldCupってどうなのかしら?
2010-06-24,00:12:45,900,！RT @HoneyJetBoy: アメリカが勝てばアメリカが進出、そうでなければスロベニアが進出。熱い展開　RT @shizu07: 裏では未だドローか RT @jfa_samuraiblue: 【グループC】前半終了　アメリカ代表　0-0　アルジェリア代表 #jfa2010
2010-06-24,00:07:16,900,アメリカが勝てばアメリカが進出、そうでなければスロベニアが進出。熱い展開　RT @shizu07: 裏では未だドローか RT @jfa_samuraiblue: 【グループC】前半終了　アメリカ代表　0-0　アルジェリア代表 #jfa2010
2010-06-24,00:01:22,900,RT @soccer_surume デスブログによると、ネ申は｢フランス」とアメリカにとても住みたいそうです。アメリカ代表さようなら… #2010wc #wc2010　#worldcup  #WorldCupJP
2010-06-23,23:57:47,900,アメリカ代表にはぜひいい目を見てほしいが…　内戦地域とかのチームにも頑張ってほしいんだよォォォ　まさに判官贔屓
2010-06-23,23:49:57,900,アメリカで女性にポイント制空手で負けたことが一度だけある。オリンピックのアメリカ代表だったが、だからなんだ？負けてもいい勝負なんかねーよ。
2010-06-23,23:48:38,900,RT @jfa_samuraiblue: 【グループC】前半終了　アメリカ代表　0-0　アルジェリア代表 #jfa2010
2010-06-23,23:46:32,900,【グループC】前半終了　アメリカ代表　0-0　アルジェリア代表 #jfa2010
2010-06-23,23:19:07,900,渋谷のアイリッシュバーでスロベニアvsイングランド観戦。こういう日に限って何故かアメリカ代表ユニを着て出勤してしまった俺は今ものすごく居心地が悪いwww
2010-06-23,23:12:52,900,@yokomiyaji コービーが南アに行くのは想像できます。彼は幼少の時イタリアにいましたよね？サッカーが好きでも不思議じゃないですけど、バイナムがＷ杯を見に行くのは少し不思議。アメリカ人もサッカーにもう少し関心を持ってあげて欲しいです。アメリカ代表は凄くいいチームだから。
2010-06-23,22:20:37,900,22:25 スカチャンHD800[e2] FIFAワールドカップグループC#38 アメリカ代表-アルジェリア代表
2010-06-23,22:20:35,900,22:25 スカチャン180 FIFAワールドカップグループC#38 アメリカ代表-アルジェリア代表
2010-06-23,22:20:33,900,22:25 スカチャン190 FIFAワールドカップグループC#38 アメリカ代表-アルジェリア代表
2010-06-23,22:04:43,900,アメリカ代表頑張って欲しいよねー(＊^∀^)/
2010-06-23,21:32:21,900,ブログを見ると日本滞在中みたいですね(&gt;_&lt;)。朝まで寝落ちしててくれれば RT @murunmu: 東原さんに本に一時帰国中って本当ですか？ RT デスブログによると、ネ申は｢フランス」とアメリカにとても住みたいそうです。アメリカ代表さようなら…
2010-06-23,21:20:50,900,東原さんに本に一時帰国中って本当ですか？ RT @soccer_surume: デスブログによると、ネ申は｢フランス」とアメリカにとても住みたいそうです。アメリカ代表さようなら… #2010wc #wc2010　#worldcup  #WorldCupJP
2010-06-23,21:17:25,900,@Mayc0o アメリカ代表チーム、もちろん応援してくれるよね？
2010-06-23,21:17:05,900,"アメリカ代表勝て～！！

http://2020-zigoku-record.com/"
2010-06-23,21:16:25,900,見た感じ居なさそうという理由でアメリカ代表を応援している
2010-06-23,19:49:35,900,松原団地駅なう。今日は早い。ワールドカップ楽しみだわ。アメリカ代表に期待したい。ドノバン頑張れ。
2010-06-23,19:49:03,900,今のところは｢スペイン優勝｣以外は直接サッカーに触れてはいませんね… RT @argenrosso: いつメッシを褒めるか気が気じゃない・・・ RT @soccer_surume: デスブログによると、ネ申は｢フランス」とアメリカにとても住みたいそうです。アメリカ代表さようなら…
2010-06-23,19:19:04,900,♪ばあちゃんが言った。  &gt;&gt; アメリカ代表FWジョジー・アルティドール、胃痛で練習不参加  http://mokuba.biz/2c/?i=1277280556gp #サッカー
2010-06-23,19:09:14,900,@yae8 いいんだよ！　アメリカ代表なんだから！！ｗｗｗ　でも先輩に「じゃあ一之瀬もつくらなきゃ」って言われたｗｗｗｗ
2010-06-23,19:07:46,900,ハワード、さよなら(つД；) RT @soccer_surume: デスブログによると、ネ申は｢フランス」とアメリカにとても住みたいそうです。アメリカ代表さようなら… #2010wc #wc2010　#worldcup  #WorldCupJP
2010-06-23,19:02:32,900,いつメッシを褒めるか気が気じゃない・・・ RT @soccer_surume: デスブログによると、ネ申は｢フランス」とアメリカにとても住みたいそうです。アメリカ代表さようなら… #2010wc #wc2010　#worldcup #WorldCupJP
2010-06-23,18:59:58,900,デスブログによると、ネ申は｢フランス」とアメリカにとても住みたいそうです。アメリカ代表さようなら… #2010wc #wc2010　#worldcup  #WorldCupJP
