date,time,timezone,tweet
2010-06-26,18:41:23,900,"@chiharunba 番外編 男臭さ：イタリア代表ガットゥーゾ！
スーツが似合う男：イングランド代表リオ・ファーディナント
ダンディズム：メキシコ代表マルケス
肉体美：元スウェーデン代表リュングベリ
金髪男：デンマーク代表シェアー
お好みでしょうか？"
2010-06-26,17:32:48,900,今年のワールドカップはイタリア代表#Itaが敗退し、イングランド代表#Engとスペイン代表#Espは露骨で紳士的じゃないやり方で辛うじて決勝トーナメント進出・・・。 そろそろ上位ランキング国の世代交代が必要かもな。 #Worldcup #2010wc
2010-06-26,15:50:54,900,@orionokinawa 　　参考までにイングランド代表スーツを仕立てているマークス＆スペンサーのサイトをご紹介します。メンスのフットボールアパレルのサイトをご覧になれば，ヴィッセルのアパレルもまだまだ向上の余地があると思われませんか？
2010-06-26,15:47:16,900,〔Ｗ杯イングランド対ドイツ②〕「ドイツはスリーライオンズ（イングランド代表の愛称）を怖がっている！！」（ザ・サン）リラックスするためにサファリーパークを訪れたドイツ代表をユーモラスにオチョクッタ記事　http://jpan.jp/?sunthreelions
2010-06-26,15:31:44,900,現在、オーストリアは朝の８時半。浦和レッズは今日、グラーツへ遠征して、シュトルム・グラーツとトレーニングマッチを行います。場所は日本代表がイングランド代表と対戦したスタジアムです。そして今日も、システムは４－１－２－３の予定
2010-06-26,15:14:05,900,ウェイン・ルーニー - 世界のサッカー情報サイト - トータルフットボール - http://tf.goal.jp/topics_detail16/id=1327 じゃ、今までイングランド代表は気持ちが一つじゃなかったのか？って不安だ・・・
2010-06-26,14:54:04,900,@fuyu_min はい。イングランド代表な感じでした。
2010-06-26,11:40:25,900,サッカーイングランド代表の名前が言えても、新政権の大臣の名前や自分の選挙区の候補者の名前も知らない人多そう。
2010-06-26,11:34:18,900,Twitter / Mondo Nakamura: イングランド代表といえばPK戦に圧倒的な弱さを誇って ...: イングランド代表といえばPK戦に圧倒的な弱さを誇っているわけですが、そこをなんとか打開しようと統計学の専門家を雇... http://bit.ly/b20Sxx
2010-06-26,11:29:49,900,"本田獲得にシティも参戦か
4-4-2で中盤はダブルボランチと左右サイドハーフ
左サイドハーフのスタメンはイングランド代表候補だったA・ジョンソン"
2010-06-26,10:57:24,900,その先生がもしサッカー好きな方なら、これからはファビオと呼んであげると良いでしょう。 RT @creativecityjp イングランド代表監督がN野先生に似ている件　http://bit.ly/aulH0x
2010-06-26,07:05:15,900,おはようございます♪　気づかれましたか？（笑）そうなんです、両者、ユニオンジャックのお洋服着てました（汗）うっ、日の丸の付いたお洋服がない。。。（笑）@anigoinkyo: @fabi510 イイぞー、と、よく見たら両者ともイングランド代表w
2010-06-26,04:25:28,900,イングランド代表　マグカップ: スリーライオンズの愛称でおなじみのサッカーイングランド代表（England national football team）のエンブレムがデザインされたマグカップです！&lt;br&gt;&lt;br&gt;サイズ：高さ　... http://bit.ly/chYnQA
2010-06-26,01:23:45,900,@soraNY0413 　長友が相手のエースを封じてますから。現にイングランド代表のウォルコットの落選やカメルーンのエトーを封じたりと日本の要と言ってもいい活躍ですから。
2010-06-26,01:12:56,900,鼻水出た!!www　イングランド代表ジョン・テリーの身を挺したプレーが話題に　【低空飛行】:1000mg http://bit.ly/9Auo6L
2010-06-26,00:26:25,900,今思ったけど、中澤と釣り男って190ないんだよな  スティーブナッシュって公表されている身長でサッカーしたならば長身選手なんですね イングランド代表倉内の身長がNBA全体の平均身長ぐらいらしい
2010-06-26,00:01:55,900,イングランド、本領発揮　RT @RutileQuartz: いや、そろそろ本気を出す…ﾊｽﾞ QT @cd_okaji:  RT @RutileQuartz: そんなイングランドがたまらなく好き。 QT @tecopen:  RT @0_0empate: イングランド代表といえば
2010-06-25,23:59:30,900,いや、そろそろ本気を出す…ﾊｽﾞ QT @cd_okaji: 今回もよろしく  RT @RutileQuartz: そんなイングランドがたまらなく好き。 QT @tecopen: 思うつぼ。 RT @0_0empate: イングランド代表といえばPK戦に圧倒的な弱さを誇っている
2010-06-25,23:57:51,900,今回もよろしく　RT @RutileQuartz: そんなイングランドがたまらなく好き。 QT @tecopen: 思うつぼ。 RT @0_0empate: イングランド代表といえばPK戦に圧倒的な弱さを誇っているわけですが、そこをなんとか打開しようと統計学の専門家を雇い…
2010-06-25,23:57:13,900,イングランドそのものが没落貴族みたいな感じがするからなぁ。QT @RutileQuartz イングランド代表って、私にとっては没落貴族のヘタレボンボンなイメージ。「ああん、もう！！」と思うけど、愛さずにいられない。
2010-06-25,23:56:23,900,はがっ。でも3位 QT @tecopen: 告ります。独とチェコの次に好きです。@RutileQuartz: そんなイングランドがたまらなく好き。 @tecopen: 思うつぼ。 @0_0empate: イングランド代表といえばPK戦に圧倒的な弱さを誇っているわけですが
2010-06-25,23:56:13,900,夫婦善哉ですな。 RT @RutileQuartz: イングランド代表って、私にとっては没落貴族のヘタレボンボンなイメージ。「ああん、もう！！」と思うけど、愛さずにいられない。
2010-06-25,23:54:16,900,告ります。独とチェコの次に好きです。 RT @RutileQuartz: そんなイングランドがたまらなく好き。 QT @tecopen: 思うつぼ。 RT @0_0empate: イングランド代表といえばPK戦に圧倒的な弱さを誇っているわけですが、そこをなんとか打開しようと
2010-06-25,23:53:52,900,加藤と竹原イングランド代表について語る
2010-06-25,23:53:41,900,Ｗ杯への思い～その１。フィーゴとかロナウド（大五郎刈りの）なーんてのはもはや出場しないんですね。トップアスリートの寿命ってば短い。なんだ、イングランド代表のいい男も。アイドルと結婚したミッキーマウス声の人。あー、どんだけ興味と知識がないんだか…
2010-06-25,23:52:29,900,イングランド代表って、私にとっては没落貴族のヘタレボンボンなイメージ。「ああん、もう！！」と思うけど、愛さずにいられない。
2010-06-25,23:50:39,900,そんなイングランドがたまらなく好き。 QT @tecopen: 思うつぼ。 RT @0_0empate: イングランド代表といえばPK戦に圧倒的な弱さを誇っているわけですが、そこをなんとか打開しようと統計学の専門家を雇い「君はあのあたりにこのぐらいの強さで蹴るべし」
2010-06-25,23:48:26,900,思うつぼ。 RT @0_0empate: イングランド代表といえばPK戦に圧倒的な弱さを誇っているわけですが、そこをなんとか打開しようと統計学の専門家を雇い「君はあのあたりにこのぐらいの強さで蹴るべし」との大混乱を来しそうな対策を立てている模様。
2010-06-25,23:48:07,900,イングランド代表がイブニング読んでる
2010-06-25,23:45:20,900,RT @gameloftJapan 【プレゼントキャンペーン】@gameloftJapan をフォローして、このメッセージをRTしてくれた方の中から抽選で1名様に、イングランド代表ジェラードのサイン入りユニフォームをプレゼントします！7/11まで！
2010-06-25,23:44:38,900,RT @gameloftJapan 【プレゼントキャンペーン】@gameloftJapan をフォローして、このメッセージをRTしてくれた方の中から抽選で1名様に、イングランド代表ジェラードのサイン入りユニフォームをプレゼントします！7/11まで！
2010-06-25,23:38:07,900,PKを止めやすいGKユニの色の研究もしてましたね QT @0_0empate イングランド代表といえばPK戦に圧倒的な弱さを誇っている訳ですが、そこをなんとか打開しようと統計学の専門家を雇い「君はあのあたりにこのぐらいの強さで蹴るべし」との大混乱を来しそうな対策を立てている模様。
2010-06-25,23:32:45,900,最近、職員室もサッカーの話で持ち切りだ。オーストラリアは残念ながら敗退してしまったけど、イングランド代表と日本代表にはぜひ決勝トーナメントでも頑張ってほしい!!やはりサッカーはグローバルなスポーツだ！
2010-06-25,23:07:42,900,象牙海岸エリクソン監督→イングランド代表→アーセナル→ベンゲル監督→ロンドンに行きたくなった・・・。
2010-06-25,22:54:59,900,リッピのあとは、プランデッリに決まりましたよね？ RT　@euroseller カペッロはイングランド代表で早くそれなりの実績を上げてイタリア代表を復活させたいと思っていないだろうか。リッピのあとはドン・カペッロしかいないだろう。
2010-06-25,22:50:42,900,カペッロはイングランド代表で早くそれなりの実績を上げてイタリア代表を復活させたいと思っていないだろうか。リッピのあとはドン・カペッロしかいないだろう。
2010-06-25,22:06:00,900,最近のアメリカ代表を見て思うこと。「あんた方の国、サッカーまで強くならなくても良いんじゃないか？何か最近、イングランド代表よりも強そうだし…。」
2010-06-25,22:04:34,900,@fabi510 イイぞー、と、よく見たら両者ともイングランド代表w
2010-06-25,22:03:36,900,RT @gameloftJapan 【プレゼントキャンペーン】@gameloftJapan をフォローして、このメッセージをRTしてくれた方の中から抽選で1名様に、イングランド代表ジェラードのサイン入りユニフォームをプレゼントします！7/11まで！
2010-06-25,22:00:12,900,"誰かイングランド代表カペッロやベッカムがきているスーツどこのか知ってますか？is anybody know who produces suits, which Cappello and Beckam are wearing??"
2010-06-25,21:55:41,900,ユニフォームおねがいします！RT @gameloftJapan 【プレゼントキャンペーン】@gameloftJapan をフォローして、このメッセージをRTしてくれた方の中から抽選で1名様に、イングランド代表ジェラードのサイン入りユニフォームをプレゼントします！7/11まで！
2010-06-25,21:52:53,900,日本代表よりもイングランド代表のが知ってる人が多いや。そういう意味ではヨーロッパのチームのゲームを見る方が楽しい。日本のは1回も見てないし、見ようとも思わない。…なんて言ったら怒られそうだけど。
2010-06-25,21:47:02,900,#2ch 【Ｗ杯】イングランド代表、ジョン・テリーさんの勇姿 http://matomech.com/article.aspx?aid=588783&bid=178
2010-06-25,21:28:36,900,日本代表とイングランド代表の両方から声がかかったらどうしよう・・・心配で夜も寝られない・・・いつでもいける準備しとかないと。
2010-06-25,20:26:47,900,RT @gameloftJapan 【プレゼントキャンペーン】@gameloftJapan をフォローして、このメッセージをRTしてくれた方の中から抽選で1名様に、イングランド代表ジェラードのサイン入りユニフォームをプレゼントします！7/11まで！
2010-06-25,20:03:12,900,"RT @gameloftJapan ""【プレゼントキャンペーン】@gameloftJapan をフォローして、このメッセージをRTしてくれた方の中から抽選で1名様に、イングランド代表ジェラードのサイン入りユニフォームをプレゼントします！7/11まで！"""
2010-06-25,20:01:58,900,@take_san イングランド代表のベッカムみたいな存在。。。かな？？　日本代表の俊輔のよ（以下自粛）
2010-06-25,20:00:11,900,RT @gameloftJapan: 【プレゼントキャンペーン】@gameloftJapan をフォローして、このメッセージをRTしてくれた方の中から抽選で1名様に、イングランド代表ジェラードのサイン入りユニフォームをプレゼントします！7/11まで！ [mb]
2010-06-25,19:53:37,900,RT @gameloftJapan 【プレゼントキャンペーン】@gameloftJapan をフォローして、このメッセージをRTしてくれた方の中から抽選で1名様に、イングランド代表ジェラードのサイン入りユニフォームをプレゼントします！7/11まで！
2010-06-25,19:45:39,900,"俺も行くつもりです☆RT @takayana 『浅葉克己 展』見に行こうかなぁ。神奈川県民ホールかぁ。。。遠いなぁ。。プロフィールでイングランド代表着てるから見に行こうかなぁ。
http://qurl.com/7jlpz"
2010-06-25,19:44:38,900,【プレゼントキャンペーン】@gameloftJapan をフォローして、このメッセージをRTしてくれた方の中から抽選で1名様に、イングランド代表ジェラードのサイン入りユニフォームをプレゼントします！7/11まで！
2010-06-25,19:34:58,900,"『浅葉克己 展』見に行こうかなぁ。神奈川県民ホールかぁ。。。遠いなぁ。。プロフィールでイングランド代表着てるから見に行こうかなぁ。
http://qurl.com/7jlpz"
2010-06-25,18:09:12,900,日本人であることが誇らしいニュースばかり。試合、、見てにゃい。。。『元イングランド代表の主将ゲーリー・リネカー氏は、組織プレーと個人技でデンマークを上回った日本を「南アフリカ大会のライジング・サンだ」と絶賛した。』
2010-06-25,17:46:36,900,イングランド代表のランパード「これからがＷ杯の本番だ」 http://ff.im/-mGzrW
2010-06-25,17:38:48,900,そうだ→ / イングランド代表のランパード「これからがＷ杯の本番だ」 #2010wc - http://southafrica2010.yahoo.co.jp/photos/detail/20100625-00000018-spnavi-socc.view-000
2010-06-25,15:57:24,900,いくらサッカー興味薄い俺でもルーニー位知ってるよ〜イングランド代表のハゲたおじさんでしょ!?え？24歳!!!!!!!歳下((((゜д゜;))))
2010-06-25,14:51:49,900,#okachan_sorry　イングランド代表のカペッロ監督もご一緒にどうぞｗ
2010-06-25,14:19:57,900,@asian_hiro そういえば、今回の初戦相手のカメルーンは大分の中津江村で随分話題になったんだった。http://mask.livedoor.biz/archives/51239829.html　私の会社近くの大丸は閉店後イングランド代表が貸しきってお買い物したんだった
2010-06-25,13:55:41,900,Rising sun: 英ＢＢＣ放送で日本－デンマーク戦を司会者として実況放送した元イングランド代表チーム主将で１９８６年のＷ杯メキシコ大会で得点王に輝いたゲーリー・リネカー氏（４９）は、組織プレーと個人技でデンマークを上回った日本を「南アフリカ大会のライジング・サンだ」と絶賛
2010-06-25,13:26:06,900,イングランド代表とガーナ代表にセックス禁止令が出ているらしい。大リーグの名監督の名言で「選手が試合前夜にセックスすることが問題ではなく、セックスを求めて夜通し起きてることだ」と言ったらしいです。晴れて予選リーグを突破した両代表。解禁日はいつの日でしょうか。 #2010wc
2010-06-25,13:15:26,900,@Pechico7 イングランド代表は調子が良くないから応援してあげて。ちなみにアイルランド代表が何気に人気あります。僕も好きです。
2010-06-25,12:25:17,900,イングランド代表のランパード「これからがＷ杯の本番だ」 :: http://bit.ly/ciJCcj
2010-06-25,12:20:56,900,イングランド代表監督がN野先生に似ている件　http://www.asahi.com/sports/fb/world/goal/images/GOC200909180033.jpg
2010-06-25,12:10:09,900,イングランド代表のランパード「これからがＷ杯の本番だ」 http://dlvr.it/21DjK
2010-06-25,12:07:52,900,【サッカー】イングランド代表のランパード「これからがＷ杯の本番だ」 http://tinyurl.com/388sqr8
2010-06-25,12:05:03,900,イングランド代表のランパード「これからがＷ杯の本番だ」 http://bit.ly/9sO3Fb #f14s_biz
2010-06-25,11:59:11,900,イングランド代表への叱咤混じりっぽいですね。（＾＾； RT @ChikuzenSato 「まるでロナルドのよう」　英ＢＢＣ http://j.mp/bw4A3E
2010-06-25,09:54:02,900,かっこいい http://blog.livedoor.jp/yumemigachi_salon/archives/51436791.html ゆめみがちサロン : 【Ｗ杯】イングランド代表、ジョン・テリーさんの勇姿 - ライブドアブログ
2010-06-25,08:55:04,900,元イングランド代表主将シアラー「（日本のプレーは）まったく感動的だった」 http://sndnews.blog115.fc2.com/blog-entry-1450.html
2010-06-25,08:29:31,900,【Ｗ杯】リネカー氏「日本は南アのライジング・サン」「本田の契約金ははね上がった」: 　【ロンドン＝木村正人】英ＢＢＣ放送で日本－デンマーク戦を司会者として実況放送した元イングランド代表チーム主将で１９８６年のＷ杯メキシコ大会で得... http://bit.ly/a2shv6
2010-06-25,08:27:47,900,【Ｗ杯】リネカー氏「日本は南アのライジング・サン」「本田の契約金ははね上がった」: 　【ロンドン＝木村正人】英ＢＢＣ放送で日本－デンマーク戦を司会者として実況放送した元イングランド代表チーム主将で１９８６年のＷ杯メキ... http://tinyurl.com/249bynq
2010-06-25,07:27:16,900,@DA_chang 大会前BBCのW杯紹介動画の中で元イングランド代表選手が言ってたんですが、それを聞いた時の感動をまさか数週間後に当事者としてもう一度味わうとは想像すらできませんでしたw
2010-06-25,06:30:20,900,3点目のゴールなんて、全盛期のイングランド代表を彷彿とさせるようなフェイント-パス-ゴール。個人の技量は言うに及ばずで、確実にチームの総合力は上がっている。 #magnichirt_fb
2010-06-25,06:18:28,900,3点目のゴールなんて、全盛期のイングランド代表を彷彿とさせるようなフェイント-パス-ゴール。個人の技量は言うに及ばずで、確実にチームの総合力は上がっている。
2010-06-25,05:51:30,900,厳しい規律で有名なイングランド代表のカペロ監督は、昨日の試合後の記者会見で「試合前日のディナーの時間にみんなでビールを飲んだよ。皆に聞いてもいいぜ」と発言。厳しい監督にしては珍しい
2010-06-25,05:49:54,900,つうか現イングランド代表のジェームズが今年40なのか。
2010-06-25,05:32:49,900,今回、フランスやイングランドで代表が「高給取りの役立たず」と罵倒されているのを見てとても悲しかった。日本にはフランスやイングランド代表ほどの「高給取り」はいない。英語圏的にもほぼ「無名」。これまで罵倒されなかったのは彼らが知られてなかったからだと思うけど、今日は違う。おめ。
2010-06-25,05:32:34,900,ほう RT @TatsuyaU: RT @ha_ru_ka_m: RT @tomato591223: すげえ！ RT @saru_gooner: BBCでも本田さんを大絶賛。レドナップにいたってはウチの奴と交代させたい発言！(おそらくイングランド代表) これロシア出るなコレ。
2010-06-25,05:31:17,900,RT @ha_ru_ka_m: RT @tomato591223: すげえ！ RT @saru_gooner: BBCでも本田さんを大絶賛。レドナップにいたってはウチの奴と交代させたい発言！(おそらくイングランド代表) これロシア出るなコレ。
2010-06-25,05:29:26,900,すげえ！ RT @saru_gooner: BBCでも本田さんを大絶賛。レドナップにいたってはウチの奴と交代させたい発言！(おそらくイングランド代表) これロシア出るなコレ。
2010-06-25,05:29:01,900,本田のイングランド移籍フラグ立ちました！RT @saru_gooner: BBCでも本田さんを大絶賛。レドナップにいたってはウチの奴と交代させたい発言！(おそらくイングランド代表) これロシア出るなコレ。
2010-06-25,05:26:45,900,BBCでも本田さんを大絶賛。レドナップにいたってはウチの奴と交代させたい発言！(おそらくイングランド代表) これロシア出るなコレ。
2010-06-25,04:55:03,900,そうだ　イングランド代表にとさえ言われたトゥーリオの自爆が一番怖いんだった
2010-06-25,04:51:36,900,我は蹴球のことは何も知りませぬのでその辺のジジイをつれてきたのかと思い込んでおりました＞ @hokaniko ＢＢＣ豪華メンバー解説情報に感謝。 ＞ @thoma1887 ワールドカップ得点王、リバプールのレジェンド、イングランド代表元主将、スパーズの現役監督のじいさん達です。。
2010-06-25,04:46:58,900,＋野村 RT @May_Roma: すると王と長嶋と江夏が集まった感じか＞ @thoma1887 ワールドカップ得点王、リバプールのレジェンド、イングランド代表元主将、スパーズの現役監督のじいさん達です。。
2010-06-25,04:43:29,900,すると王と長嶋と江夏が集まった感じか＞ @thoma1887 ワールドカップ得点王、リバプールのレジェンド、イングランド代表元主将、スパーズの現役監督のじいさん達です。。＞ @thoma1887 レドナップ、アラン・ハンセン、リネカー、シアラー全員じじい扱いw　＞
2010-06-25,04:42:22,900,エクスカリバー使う杉田がいるのはイングランド代表だっけ
2010-06-25,04:41:54,900,ワールドカップ得点王、リバプールのレジェンド、イングランド代表元主将、スパーズの現役監督のじいさん達です。。RT @May_Roma: なにこの爺さん達元選手なの？！？＞ @thoma1887 レドナップ、アラン・ハンセン、リネカー、シアラー全員じじい扱いw　＞
2010-06-25,04:36:52,900,元イングランド代表GKシーマンのちょんぼを思い出した。
2010-06-25,04:31:36,900,まだイングランド代表のボクサーパンツあるんでそれ履きます
2010-06-25,04:19:26,900,イングランド代表ジョン・テリーの身を挺したプレーが話題に　【低空飛行】 http://bit.ly/bhTo37
2010-06-25,04:19:19,900,1000mg : イングランド代表ジョン・テリーの身を挺したプレーが話題に　【低空飛行】 http://1000mg.jp/archives/51513597.html
2010-06-25,04:08:05,900,今大会に限るなら、日本代表のほうがイングランド代表よりはるかに強いな
2010-06-25,03:49:35,900,カペッロ色のイングランド: イングランドがなんとかぎりぎりで最終戦を１－０で勝ち、グループリーグ通過。イングランド代表監督のカペッロは、優勝候補のチームを確実に優勝させる事に関してはとても高い能力を持つ監督です。これ以上無い戦力... http://bit.ly/9pqgV9
2010-06-25,03:30:07,900,あ、俺イングランド代表ユニ着てるｗ
2010-06-25,03:15:44,900,デンマークでけぇ。でかいと言えば、イングランド代表にバカでかい人おったね。名前忘れた
2010-06-25,02:33:14,900,RT @gameloftJapan 【プレゼントキャンペーン】@gameloftJapan をフォローして、このメッセージをRTしてくれた方の中から抽選で1名様に、イングランド代表ジェラードのサイン入りユニフォームをプレゼントします！7/11まで！
2010-06-25,00:55:05,900,ゆめみがちサロン : 【Ｗ杯】イングランド代表、ジョン・テリーさんの勇姿 - ライブドアブログ http://bit.ly/b3QRBf
2010-06-25,00:37:09,900,[B!] ゆめみがちサロン : 【Ｗ杯】イングランド代表、ジョン・テリーさんの勇姿 - ライブドアブログ http://blog.livedoor.jp/yumemigachi_salon/archives/51436791.html
2010-06-24,23:53:34,900,テリー株がＶ字回復！　＞【Ｗ杯】君はイングランド代表テリーのプレーを見たか!?　一夜にして「愚か者」から「真のリーダー」にhttp://syukyuman.blog95.fc2.com/blog-entry-2610.html
2010-06-24,23:44:16,900,Photo: ゆめみがちサロン : 【Ｗ杯】イングランド代表、ジョン・テリーさんの勇姿 - ライブドアブログ http://tumblr.com/xvvc3iv10
2010-06-24,23:36:21,900,リッピはイタリアらしくカテナチオなフットボールをやればいいのよ。変に時流に乗ろうとするからおかしなことになる。それはイングランドにもいえること。イングランド代表にカペッロなんておかしくなるにきまってるじゃないw名将が指揮していても今大会のイタリアとイングランドは好きになれません。
2010-06-24,23:36:21,900,リッピはイタリアらしくカテナチオなフットボールをやればいいのよ。変に時流に乗ろうとするからおかしなことになる。それはイングランドにもいえること。イングランド代表にカペッロなんておかしくなるにきまってるじゃないw名将が指揮していても今大会のイタリアとイングランドは好きになれません。
2010-06-24,23:35:22,900,【Ｗ杯】君はイングランド代表テリーのプレーを見たか!?　一夜にして「愚か者」から「真のリーダー」に http://ff.im/-mDEeW
2010-06-24,23:17:22,900,【Ｗ杯】君はイングランド代表テリーのプレーを見たか!?　一夜にして「愚か者」から「真のリーダー」に_http://syukyuman.blog95.fc2.com/blog-entry-2610.html  By_行きつけナビ_http://navicoon.info/
2010-06-24,23:07:51,900,テリーはイングランド代表見た時から英雄だった気がする！俺はメッシやクリちゃんみたいなスーパースターよりも、テリーやヴェロンや松田や岩政を応援しちゃうタイプ。野球だと江藤とか立浪とかか。ホットペッパーでいうと、堀田さんかな。
2010-06-24,22:33:12,900,サッカー日本代表ガンバレ！！！イングランド代表に続け！！！
2010-06-24,22:28:44,900,なんか唐突にイングランド代表といえば応援歌だなあとか思い出した。今年のDizzeeもいいけどやっぱ3 LionsのFootball's coming homeが好き。だってリベンジの歌だもん。 Three Lions '96 http://bit.ly/dCA9rf
2010-06-24,21:35:00,900,サッカー、イングランド代表DFアシュリー・コールと晴れてスッキリサッパリ離婚したシェリルが、芸名を「シェリル・コール」から「シェリル・トゥウィーディ」に戻してUKのTrending Topics入り。 Hello Cheryl Tweedy! :)
2010-06-24,20:51:49,900,ランパートとランパード、イングランド代表は？　#FF11 #wc2010 [多分FF11中]
2010-06-24,20:28:35,900,"かっこいい…これがなければゴール左上に決められて、イングランド敗退してたもんな　
【Ｗ杯】イングランド代表、ジョン・テリーさんの勇姿 http://blog.livedoor.jp/yumemigachi_salon/archives/51436791.html"
2010-06-24,20:21:27,900,【Ｗ杯】イングランド代表、ジョン・テリーさんの勇姿 :ゆめみがちサロン [ http://blog.livedoor.jp/yumemigachi_salon/archives/51436791.html ]
2010-06-24,20:08:18,900,【今日から楽しめる初心者の為のサッカー知ったかぶり講座】　イングランド代表のピーター・クラウチは、日系でも何でもないので注意！
2010-06-24,19:57:48,900,"同じく
RT @Sak_ua イングランド代表頑張れー
個人的には、優勝して欲しい国
厳しいけど…"
2010-06-24,18:11:25,900,イングランド代表のテリー、ダイビングヘッド守備等、鳥肌だった。色々あっただけになおさら。
2010-06-24,18:09:25,900,ついに私の知っているイングランドが帰ってきた。失っていた戦う気持ちがあった。次はもっと自信を持って戦える（イングランド代表のカペロ監督）
2010-06-24,17:08:38,900,イングランド代表って「ライオンハート」って呼ばれてたのか。。。　テリーの評判も上々のよう☆　#2010wc #worldcup
2010-06-24,16:24:42,900,イングランド代表のテリーの記事を見ていて、試合ごとに「崩壊して行くチーム」と「結束が強まっていくチーム」があるな～と思いました。日本代表はどうでしょうか。ここまでは後者だと思っていますし、そうなって欲しいと強く思います。
2010-06-24,15:56:55,900,【イングランド代表】カペッロ監督は負傷FWルーニーの復帰に自信「ウェインは足首の調子があまりよくなかったから代えたんだよ。問題があったからね」「診察を待たなければならないが、日曜日の次の試合には間に合うと思う」http://bit.ly/cuFLMU
2010-06-24,15:56:14,900,@mitten32 イングランド代表が2位でグループリーグ勝ち上がったこと、少々、キテます。次はドイツ、ドイツに勝てたらアルゼンチンです…。
2010-06-24,15:56:11,900,【イングランド代表】カペッロ監督「本当に、本当に幸せだ。私の知るチームをまた見つけることができたからね」「私達は前に進める。もうどのチームとも戦える。選手たちの気持ちはもう解き放たれたからね。恐れも何もない」「ファンのことを思うと嬉しいよ」http://bit.ly/93IEpO
2010-06-24,15:54:37,900,【イングランド代表】主将MFジェラード「壁際に追い詰められて、僕らのことを疑問視する人たちがいても、僕らは袖をまくり上げて挑み、状況を好転させることが出来るんだ」http://bit.ly/9FPwYX
2010-06-24,15:53:31,900,【イングランド代表】MFランパード「本当に嬉しい。勝たなければならない試合だったからね」「自分たちのクラブでやっているようなプレーをしようとしたんだ。みんなプレミアリーグを最高級とみなしているからね。私達がベストを尽くせば恐れられるはずだ」http://bit.ly/cq40FS
2010-06-24,15:35:10,900,ジェラードなんてその最たるものねーとサッカー知らないけど想像RT @taitsusensei サッカーイングランド代表はアウトサイドキックのパスが上手い。蹴り足一本でも体幹部をバネのように使ってパスを出す。どんなタイミングでもパスを出せる。
2010-06-24,15:33:35,900,サッカーイングランド代表はアウトサイドキックのパスが上手い。蹴り足一本でも体幹部をバネのように使ってパスを出す。どんなタイミングでもパスを出せる。
2010-06-24,15:24:33,900,イングランド代表テリー、顔面ダイブで体を投げ出す献身ディフェンス GIFアニメ http://bit.ly/8ZMFGj  その2chスレ http://bit.ly/apMbx2
2010-06-24,15:16:52,900,イタリアも相当でっせｗ RT @Raggakkie: イングランド代表のスーツが、テレビ画面を通しても生地が良いのが分かる。さすが紳士、淑女の国。
