date,time,timezone,tweet
2010-06-24,13:13:25,900,[趣味系最新] 【Ｗ杯史上初の兄弟対決】「ボアテング兄弟/Boateng」の写真・画像【ガーナ代表&ドイツ代表】: サッカーの2010南アフリカＷ杯でガーナとドイツが対戦し、Ｗ杯史上初の兄弟対決が実現しました！その兄弟とは、ガー... http://bit.ly/bQ7hsK
2010-06-24,12:55:14,900,ガーナ代表監督「南アフリカのファンにも応援してもらいたい」 :: http://bit.ly/cVIrYM
2010-06-24,12:16:45,900,ガーナ代表監督「南アフリカのファンにも応援してもらいたい」（スポーツナビ）:  http://bit.ly/cypJQO
2010-06-24,12:12:41,900,#newsjp ガーナ代表監督「南アフリカのファンにも応援してもらいたい」（スポーツナビ） http://bit.ly/cypJQO
2010-06-24,11:58:01,900,【サッカー】ガーナ代表監督「南アフリカのファンにも応援してもらいたい」 http://tinyurl.com/293twoh
2010-06-24,11:56:02,900,ガーナ代表監督「南アフリカのファンにも応援してもらいたい」 http://dlvr.it/1zZjr
2010-06-24,11:22:52,900,そういえば昨日Greenが応援しているRT @earthfc:が活動しているガーナ代表が決勝進出を決めました！現地のパブリックビューイングはかなり盛り上がっているようです！
2010-06-24,11:15:58,900,W杯1次リーグ：ガーナ代表-ドイツ代表 http://bit.ly/9ILjMJ 【Blog更新】
2010-06-24,08:43:18,900,ガーナのいるブロックなら、ベスト４まで残れるかもしれない組み合わせ。がんばれ！！盛り上げて欲しい！！ RT @yomoken2002: アフリカ勢唯一の期待の星・ガーナが残ったことが最高に嬉しいです。ちなみにガーナ代表のニックネームは「ブラックスターズ」。 #2010wc
2010-06-24,08:39:50,900,ドイツの予選突破は僕らのドイツ人ホストファミリー的には万々歳ですが、それよりもアフリカ勢唯一の期待の星・ガーナが残ったことが最高に嬉しいです。ちなみにガーナ代表のニックネームは「ブラックスターズ」。 #2010wc
2010-06-24,06:25:26,900,[Qoly] ガーナ代表 個人評価 （vs ドイツ戦） http://bit.ly/cHvWgN #daihyo #crow2010
2010-06-24,06:13:00,900,【動画】ガーナ×ドイツ[Wカップ2010]: 2010年6月23日のFIFAワールドカップ2010南アフリカ大会/グループリーグ、ガーナ代表vsドイツ代表戦のユーチューブ速報映像です。試合結果は0 - 1でドイツが勝ちました。ドイツ… http://goo.gl/fb/XdM6W
2010-06-24,05:29:16,900,RT @jfa_samuraiblue 【グループD】試合終了　ガーナ代表　0-1　ドイツ代表 #jfa2010
2010-06-24,05:24:58,900,＼(^^)／ドイツ勝利♪ QT @jfa_samuraiblue: 【グループD】試合終了　ガーナ代表　0-1　ドイツ代表 #jfa2010
2010-06-24,05:21:45,900,【グループD】試合終了　ガーナ代表　0-1　ドイツ代表 #jfa2010
2010-06-24,04:45:01,900,ガーナ代表  ドイツの攻撃にもうたまらんガーナ
2010-06-24,04:18:15,900,【グループD】前半終了　ガーナ代表　0-0　ドイツ代表 #jfa2010
2010-06-24,04:10:54,900,長いよ！笑　RT @TakamiSatoshi: ガーナ代表FWギャンが誰かに似てると思いだしてから早四年。答えはまだ思い浮かばない。。。 #2010wc
2010-06-24,04:08:27,900,ガーナ代表FWギャンが誰かに似てると思いだしてから早四年。答えはまだ思い浮かばない。。。 #2010wc
2010-06-24,03:49:06,900,ガーナ人の父と、ドイツ人の母同士の異母兄弟。ガーナ代表の方が兄で、バラックの足を壊した張本人。おもしれぇ。
2010-06-24,03:37:41,900,ボアテングは兄ちゃんがガーナ代表なんね。おもしろい。#WorldCup #Deutschland#ger
2010-06-24,03:29:44,900,ユースの時にオランダ代表として、一人で日本をボコボコにしたクインシーがガーナ代表になってるんだな。控えだけど。
2010-06-24,03:29:24,900,ガーナ代表にボアテング、ドイツ代表にもボアテング。実は2人は兄弟で、違う国の選手として対戦。どんな気持ちでいるのかな。
2010-06-24,03:19:32,900,ボアテンクって異母兄弟なんですよねたしか。兄貴はユースまではドイツ代表だったけどA代表には呼ばれなくてガーナからお誘いがあったからガーナ代表になったんです。 #ger http://bit.ly/cJ5q7T #2010wc
2010-06-24,02:50:22,900,02:55 スカチャンHD799[e2] FIFAワールドカップグループD#39 ガーナ代表-ドイツ代表
2010-06-24,02:50:19,900,02:55 スカチャン181 FIFAワールドカップグループD#39 ガーナ代表-ドイツ代表
2010-06-24,02:50:17,900,02:55 スカチャンHD191 FIFAワールドカップグループD#39 ガーナ代表-ドイツ代表
2010-06-23,23:41:18,900,そういえばワールドユース2005でまっすぅとぱんぞーがぶっちぎられた元U-21オランダ代表FWクインシーってガーナ代表になったのね！今回のW杯にもちょっと出たみたい。今日のドイツ戦も出るかな？！
2010-06-23,19:26:21,900,"ゴルコムはアサモア・""ジャン""なんだ。さっと読むとすごい軽い感じになるよね。あぁ、アサモアじゃん。みたいなね。 RT @goal_fun: Ｗ杯で活躍するガーナ代表ＦＷにプレミア移籍の可能性 http://bit.ly/d4Nbf7"
2010-06-23,17:25:50,900,勝ち抜けをかけて戦うボアテンク兄弟は異母兄弟であることを知る。ガーナ代表のケヴィン・プリンスはＦＡ杯でバラックを削ってドイツ国民の敵。ドイツ代表のジェロームの「握手はしようと思うが言葉はかけない」という距離感は立場上か本心か。古色蒼然としたモティフはもりあがるのか。表記はご容赦。
2010-06-23,16:44:11,900,[B!] Ｗ杯で活躍するガーナ代表ＦＷにプレミア移籍の可能性(Goal.com) - livedoor スポーツ http://news.livedoor.com/article/detail/4844099/
2010-06-23,16:00:38,900,@osthessin おはようございます、ずいぶん冷え込んでますね～！あ、バラックに怪我させたのってガーナ代表だったんですね…！これは因縁の対決…。ドイツ代表に極東より念を送りますっ。
2010-06-23,15:48:57,900,Ｗ杯で活躍するガーナ代表ＦＷにプレミア移籍の可能性 http://dlvr.it/1yDBl
2010-06-23,15:41:00,900,Ｗ杯で活躍するガーナ代表ＦＷにプレミア移籍の可能性 http://dlvr.it/hc5j #Football
2010-06-23,15:01:54,900,Goal.com Ｗ杯で活躍するガーナ代表ＦＷにプレミア移籍の可能性 http://bit.ly/bDheka
2010-06-23,15:01:52,900,goal.com　から～ Ｗ杯で活躍するガーナ代表ＦＷにプレミア移籍の可能性: ウェスト・ハムがアプローチ？ http://bit.ly/9kgLKY
2010-06-23,14:57:16,900,Ｗ杯で活躍するガーナ代表ＦＷにプレミア移籍の可能性 http://bit.ly/d4Nbf7
2010-06-23,14:32:38,900,@jakkrokk ガーナ代表のケヴィン・プリンス・ボアテング(兄)はスタメンで試合でてるけど、ドイツのジェローム・ボアテング(弟)は、南アフリカではまだ試合出てませんね。
2010-06-23,12:18:56,900,"【ガーナ代表】レンヌFWギャンはプレミア行きに好感「プレミアリーグから興味を受けて光栄だよ。でも今はＷ杯でガーナが次のステージにいけるよう集中しているよ」http://www.skysports.com/story/0,19528,11661_6223819,00.html"
2010-06-23,11:00:06,900,【サッカー/W杯】ガーナ代表ムンタリに懲戒処分 チームの規範に反する行動 http://live28.2ch.net/test/read.cgi/mnewsplus/1277257833/l20
2010-06-23,10:51:06,900,【サッカー/W杯】ガーナ代表ムンタリに懲戒処分 チームの規範に反する行動 http://www.2nn.jp/mnewsplus/1277257833/
2010-06-23,03:30:04,900,アルル（フランス1部リーグに昇格）のガーナ代表MFアンドレ・アユー(21)にウディネーゼ、レッチェ、フィオレンティーナが興味を示しているとTuttomercatowebが報じている。
2010-06-23,00:18:52,900,ガーナ代表のボアテング「ゴール決めたら踊るよ、ドイツ人の仲間のためにね。」火に油を注ぐ奴…リベリ外した！
2010-06-22,20:10:22,900,テストステロンは「３カ月しないと子供と同レベルまで急減する」とな。全国のお父さん、イングランドとガーナ代表選手、頑張りましょう！ RT @Newsweek_JAPAN: W杯セックス禁止令で勝てるか http://bit.ly/9g0Pe4
2010-06-22,19:31:19,900,"@onestar_AW
ガーナ代表は「ブラックスターズ」っていう愛称があるらしいぞ。イタリアは「アッズーリ」フランスは「レ・ブルー」ブラジルは「セレソン」イングランドは「スリーライオンズ」アルゼンチンは「エル・ブランコ」スペインは「無敵艦隊」日本は「サムライブルー」←ださい。"
2010-06-22,15:30:00,900,[NewsWeek JP] W杯セックス禁止令で勝てるか: 　ワールドカップ（Ｗ杯）南アフリカ大会で、イングランドとガーナの代表チームに大会中のセックス禁止令が出されたらしい。ガーナ代表は、妻を含む「親族や友人」を部屋に入れるこ... http://bit.ly/9Al9xN
2010-06-22,15:29:59,900,[NewsWeek JP] W杯セックス禁止令で勝てるか: 　ワールドカップ（Ｗ杯）南アフリカ大会で、イングランドとガーナの代表チームに大会中のセックス禁止令が出されたらしい。ガーナ代表は、妻を含む「親族や友人」を部屋に入れるこ... http://bit.ly/dbLF43
2010-06-22,15:28:07,900,W杯セックス禁止令で勝てるか: ワールドカップ（Ｗ杯）南アフリカ大会で、イングランドとガーナの代表チームに大会中のセックス禁止令が出されたらしい。ガーナ代表は、妻を含む「親族や友人」を… http://goo.gl/fb/uCOQk
2010-06-22,14:30:31,900,2010w杯で確実に覚えた選手ガーナ代表FWギャン。  点決めた後の良質なHIPHOPを聞いてそうなパフォも好き。
2010-06-22,01:58:44,900,@monobook 鮮明に覚えています！今ガーナ代表なんすね。
2010-06-22,01:48:11,900,みなさん、この選手覚えてますか？むかしワールドユースの大会で日本のDF陣をあっさり抜き去ってアシスト決めたオランダU20の選手・・。彼、今大会ガーナ代表として出場してました。 http://youtu.be/zVqMwPw_H7g
2010-06-22,00:32:03,900,おおよかった。/ムンタリは謝罪、ガーナ代表追放はなし - Goal.com: http://bit.ly/b0lhih via @addthis
2010-06-22,00:13:29,900,ムンタリは謝罪、ガーナ代表追放はなし http://dlvr.it/hc5j #Football
2010-06-21,23:43:03,900,ムンタリは謝罪、ガーナ代表追放はなし http://dlvr.it/1vWXG
2010-06-21,23:16:29,900,Goal.com ムンタリは謝罪、ガーナ代表追放はなし http://bit.ly/9KaBmG
2010-06-21,23:05:43,900,もうあんまりビビらせないでおくれf^_^;。ムンタリは謝罪、ガーナ代表追放はなし - Goal.com http://bit.ly/b5HWx3
2010-06-21,22:57:52,900,これもドメネクが悪いwwwRT @tenten20xx    あらら・・・ RT @tweet_beach: 良かった・・ QT @goal_fun: ムンタリは謝罪、ガーナ代表追放はなし http://bit.ly/9ICjSF
2010-06-21,22:55:20,900,ムンタリは謝った。“@goal_fun: ムンタリは謝罪、ガーナ代表追放はなし http://bit.ly/9ICjSF”
2010-06-21,22:54:41,900,賢明。良かった。　RT @goal_fun ムンタリは謝罪、ガーナ代表追放はなし http://bit.ly/9ICjSF
2010-06-21,22:53:58,900,アネルカとは違うんですRT @goal_fun: ムンタリは謝罪、ガーナ代表追放はなし http://bit.ly/9ICjSF #2010wc #worldcup
2010-06-21,22:53:38,900,良かった・・ QT @goal_fun: ムンタリは謝罪、ガーナ代表追放はなし http://bit.ly/9ICjSF
2010-06-21,22:53:24,900,ムンタリさん残ったか　ムンタリは謝罪、ガーナ代表追放はなし - Goal.com http://bit.ly/b5HWx3
2010-06-21,22:51:42,900,ムンタリは謝罪、ガーナ代表追放はなし http://bit.ly/9ICjSF
2010-06-21,22:35:42,900,俺の楽しみがぁ（泣）、嘘だと言ってくれよぉ……。ガーナ代表がムンタリを追放？ - Goal.com http://bit.ly/9d1wxO
2010-06-21,22:10:51,900,ガーナ代表がムンタリを追放？ http://dlvr.it/1vPlr
2010-06-21,22:10:43,900,ムンタリさんたら RT @tenten20xx: ドイツ応援団には好情報！#ger　→ガーナ代表がムンタリを追放？　http://bit.ly/9UPnX4
2010-06-21,22:10:22,900,"追放が流行ってる。
RT @shalom_rajendra
ガーナ代表がムンタリを追放？ - Goal.com http://bit.ly/9d1wxO"
2010-06-21,22:07:07,900,"ムンたんアネルカの真似してガーナ代表から送り返されたって笑
Sulley Muntari sent home after insulting Ghana head coach http://bit.ly/bS6LVP http://tweetphoto.com/28376218"
2010-06-21,21:59:53,900,ガーナ代表がムンタリを追放？ - Goal.com http://bit.ly/9d1wxO
2010-06-21,21:48:47,900,[B!] ガーナ代表がムンタリを追放？ - Goal.com http://bit.ly/ama6Ti
2010-06-21,21:47:01,900,今度はガーナかあ。。。　RT @goal_fun ガーナ代表がムンタリを追放？ http://bit.ly/9iJwkT
2010-06-21,21:39:28,900,あー…RT @anziyasu: あああｗｗRT @mayuge195: あんなパンツはくから… RT @JJ2326: ムンタリｗｗｗ  ガーナ代表がムンタリを追放？ - Goal.com: http://bit.ly/a4BE5t
2010-06-21,21:38:14,900,追放がブームなのか？　＞ガーナ代表がムンタリを追放？ http://bit.ly/9iJwkT
2010-06-21,21:37:56,900,あちゃーw RT @toronei: アルルカに続いて往年のお得意芸を。。RT @tomomi_0623: さすがムンたんｗｗｗ RT @JJ2326: ムンタリｗｗｗ  ガーナ代表がムンタリを追放？ - Goal.com: http://bit.ly/a4BE5t
2010-06-21,21:37:55,900,ガーナ代表がムンタリを追放？ http://dlvr.it/hc5j #Football
2010-06-21,21:37:46,900,ベンチからムンタリ劇場かよｗ@yujin_y: さすがww RT @tomomi_0623: さすがムンたんｗｗｗ RT @JJ2326: ムンタリｗｗｗ　ガーナ代表がムンタリを追放？ - Goal.com: http://bit.ly/a4BE5t
2010-06-21,21:37:26,900,なんですと！？ RT @JJ2326 ムンタリｗｗｗ　ガーナ代表がムンタリを追放？ - Goal.com: http://bit.ly/a4BE5t #gm_inter
2010-06-21,21:37:12,900,ムンたん（´・ω・｀）　RT @mayuge195    あんなパンツはくから… RT @JJ2326: ムンタリｗｗｗ　ガーナ代表がムンタリを追放？ - Goal.com: http://bit.ly/a4BE5t
2010-06-21,21:36:53,900,"ムン☆タリさん△　イエロー2枚どころの話じゃないw　RT @mayuge195 
  
あんなパンツはくから… RT @JJ2326: ムンタリｗｗｗ　ガーナ代表がムンタリを追放？ - Goal.com: http://bit.ly/a4BE5t"
2010-06-21,21:36:39,900,アルルカに続いて往年のお得意芸を。。RT @tomomi_0623: さすがムンたんｗｗｗ RT @JJ2326: ムンタリｗｗｗ  ガーナ代表がムンタリを追放？ - Goal.com: http://bit.ly/a4BE5t
2010-06-21,21:36:26,900,さすがはムンタリさん…笑 RT @mayuge195: あんなパンツはくから… RT @JJ2326: ムンタリｗｗｗ　ガーナ代表がムンタリを追放？ - Goal.com: http://bit.ly/a4BE5t
2010-06-21,21:35:54,900,さすがww RT @tomomi_0623: さすがムンたんｗｗｗ RT @JJ2326: ムンタリｗｗｗ　ガーナ代表がムンタリを追放？ - Goal.com: http://bit.ly/a4BE5t
2010-06-21,21:35:35,900,さすがムンたんｗｗｗ RT @JJ2326: ムンタリｗｗｗ　ガーナ代表がムンタリを追放？ - Goal.com: http://bit.ly/a4BE5t
2010-06-21,21:35:10,900,またか…　RT @goal_fun: ガーナ代表がムンタリを追放？ http://bit.ly/9iJwkT
2010-06-21,21:35:00,900,ガーナ代表がムンタリを追放？ http://bit.ly/9lQJnh #f14s_biz
2010-06-21,21:34:37,900,フランスもボロボロだけど、アフリカも総崩れになり始めているのか。＞ガーナ代表がムンタリを追放？ - Goal.com http://bit.ly/c3h5qx
2010-06-21,21:34:00,900,Goal.com ガーナ代表がムンタリを追放？ http://bit.ly/93Yvey
2010-06-21,21:33:58,900,goal.com　から～ ガーナ代表がムンタリを追放？: 指揮官と再び衝突か http://bit.ly/8XN2M1
2010-06-21,21:33:54,900,負けていくチームには内紛が付き物……ってガーナはかなり善戦してるよね？ RT @goal_fun: ガーナ代表がムンタリを追放？ http://bit.ly/9iJwkT
2010-06-21,21:32:15,900,追放が続く。“@goal_fun: ガーナ代表がムンタリを追放？ http://bit.ly/9iJwkT”
2010-06-21,21:32:12,900,今度はガーナかよ・・・RT @goal_fun: ガーナ代表がムンタリを追放？ http://bit.ly/9iJwkT
2010-06-21,21:32:05,900,追放って・・ QT @goal_fun: ガーナ代表がムンタリを追放？ http://bit.ly/9iJwkT
2010-06-21,21:31:16,900,今度はガーナですか… RT @goal_fun: ガーナ代表がムンタリを追放？ http://bit.ly/9iJwkT #WorldCup #jpn #2010wc
2010-06-21,21:30:47,900,！！？ RT @goal_fun    ガーナ代表がムンタリを追放？ http://bit.ly/9iJwkT
2010-06-21,21:30:10,900,ガーナ代表がムンタリを追放？ http://bit.ly/9iJwkT
2010-06-21,21:26:59,900,ムンタリお前もか。　ガーナ代表がムンタリを追放？ - Goal.com http://bit.ly/c3h5qx
2010-06-21,21:01:04,900,でもそれなら南米じゃなくてアフリカだよな。外仕事で私は中学以来の日焼けっぷり。がんばれガーナ代表!
2010-06-21,00:42:13,900,ガーナ：セルビア戦の勝利をブロガーたちが祝う: ガーナ代表チーム「ブラックスターズ」は13日の午後にセルビア戦で勝利を収め、南アフリカで開催中の2010 年FIFAワールドカップにおいて、アフリカチームの中で最初の勝利チームとな... http://bit.ly/8Zn7ay
2010-06-20,23:47:13,900,眠い。ねむ...んたり、、ムンタリ。ガーナ代表。
2010-06-20,22:16:30,900,ガーナ代表が永谷園のお茶漬けならパラグアイは伯方の塩か #par http://bit.ly/cJ5q7T #2010wc
2010-06-20,21:38:41,900,ガーナ代表で出ているオウスアベイエは、北京五輪で日本と対戦したときにオランダで出ていた選手。あのときは格が違うプレイで日本はサイドをずたずたにやられていたと思う。U-23で出場した国とフル代表の国を変えられるのね。
2010-06-20,17:50:21,900,18:00 NHK衛星第一 FIFAワールドカップグループD#24 ガーナ代表-オーストラリア代表
2010-06-20,11:53:55,900,ガーナ代表のケヴィン・ボアテングの背中には「PRINCE」とだけ書いてある。ずるい。その正体は「カンフー・ボアテング」 http://youtu.be/5cwP8XFLnXI
2010-06-20,11:43:07,900,ガーナ代表ギャン。そういえばナイトガンダム物語にギャンっていう敵がいたな。サッカーと全然関係ないけど。
2010-06-20,10:57:00,900,"知らなかったの？RT @show0416: @ta09ka02shi 
アンダーオランダ代表のクインシーがガーナ代表にいた件。"
2010-06-20,08:30:08,900,"試合日程を更新 オーストラリア代表,ガーナ代表 http://soccer.phew.homeip.net/schedule/match/list/"
2010-06-20,07:50:32,900,おはようございます。今頃ですが、あのクインシーってガーナ代表になってるんですね。2005WYのあのシーンは印象的でした。
2010-06-20,07:42:28,900,【動画】ガーナ×オーストラリア[W杯2010]: 2010年6月19日のFIFAワールドカップ2010南アフリカ大会/グループリーグ、ガーナ代表vsオーストラリア代表戦のユーチューブ速報映像です。試合結果は1 - 1の引き分けでした… http://goo.gl/fb/skKMi
2010-06-20,06:34:39,900,W杯、「ガーナ―オーストラリア」なんだかんだいってもエッシェンがいないのが大きいな。途中出場のアベイエがガーナ代表で驚いた。GKキングソンって、ウィガンにいるキングストンかい（前大会の登録ミス？）。どおりで見たことあるわけだw。このドロで喜んだのはゲルマンだな。 #2010wc
2010-06-20,03:18:48,900,[Qoly] ガーナ代表 個人評価 （vs オーストラリア戦） http://bit.ly/bGaQbD #daihyo #crow2010
2010-06-20,02:44:57,900,ボクも衝撃でした！このコがA代表に入ったらヤバイぞと。素行不良でクラブも転々，代表からも呼ばれずで。もったいない。 RT @fuoriclasse: これまで観たWユースの試合で一番衝撃的だったのがクインシーでした。ガーナ代表になってたんですね。ツイート拝見して初めて知りました。
2010-06-20,02:29:55,900,キューウェルがペナルティエリア内のハンドで一発レッドだったんですね。RT @jfa_samuraiblue 【グループD】試合終了　ガーナ代表　1-1　オーストラリア代表 #jfa2010
2010-06-20,02:28:51,900,ガーナ代表にモビルスーツがいる！
2010-06-20,02:10:08,900,そしてガーナ代表みんなかわいい
2010-06-20,01:46:54,900,クインシーがガーナ代表になってて吹いたｗｗｗU20オランダ時代の日本戦はトラウマものの衝撃だったなあ。
2010-06-20,01:05:56,900,RT @jfa_samuraiblue 【グループD】試合終了　ガーナ代表　1-1　オーストラリア代表 #jfa2010
2010-06-20,01:05:49,900,すごい！RT @jfa_samuraiblue: 【グループD】試合終了　ガーナ代表　1-1　オーストラリア代表 #jfa2010
2010-06-20,01:05:13,900,@goutoyo 了解しました。&サッカーガーナ代表にギャンっていう選手がいるんだよね。異常に親近感わくなー
2010-06-20,01:01:22,900,とにかくガーナ代表インコーム（バーゼル所属）の活躍を祈りたい。指揮官ライエバツ、起用してくれ。
2010-06-20,00:53:49,900,【グループD】試合終了　ガーナ代表　1-1　オーストラリア代表 #jfa2010
2010-06-20,00:48:18,900,クインシーって結局ガーナ代表になったんや
2010-06-20,00:46:20,900,あの高速左ｻｲﾄﾞのw RT @gekisaka: 実は浦和のフィンケ監督が呼ぼうとしたこともあるらしいですね　 @kamestone: ワールドユースで中村北斗をぶっちぎったのは、当時オランダ籍のクインシー・オウス＝アベイエで、現ガーナ代表であることが解説により判明。
2010-06-20,00:45:58,900,ガーナ代表のユニフォーム、好み。肩に薄いグレーで★があるところとか。またガーナの選手が着ると、似合うんだ。無駄を排し、シンプルで逆にピッチで目立つ。格好良い！
2010-06-20,00:42:15,900,個々の能力がズバ抜けてるだけに残念ですよね^^ RT @Mount_H: ガーナ代表に欠けているのは、司令塔タイプの選手がいないこと。一昔前は、アベディ・ペレ、ランプティとかいたのですが、今は・・・。 #gha #2010wc
2010-06-20,00:40:30,900,フィギュアとかで肌色のコスを着てると裸に見えて焦ったりするじゃん。ガーナ代表GKユニがチョコレート色で、ワンセグ視聴やとうつる度に一瞬全裸に見えてどぎまぎ(&gt;_&lt;) #worldcup #2010wc
2010-06-20,00:40:17,900,ガーナ代表ユニかっこいいな。肩口の☆とか胸のプーマとか。#wc2010
2010-06-20,00:33:38,900,ガーナvsオーストラリアもアツイですね！オウスアベイエ、いつの間にガーナ代表に...#2010wc
2010-06-20,00:31:14,900,こうなったらエトーさんに頑張っていただきたい。。。ところでガーナ代表に元U18オランダ代表で2005年の日本U18をちんちんにしてくれたクインシーオウスアベイエ登場、懐かしい。尚、当時のU18日本代表で今の代表にいるのは本田位ですね。#2010wc
2010-06-20,00:30:10,900,"あのワールドユースで日本人3人くらぃなぎ倒したクインシー、ガーナ代表なったんゃ！！
頑張ったらオランダ代表なれてたゃろーあのうまさゎ。笑

コロ・トゥーレ曰く、「一人で止めるのは無理。潜在的な能力は、クリスティアーノ・ロナウドをも凌駕する」らしぃ

天才ゃん！！！笑"
2010-06-20,00:30:05,900,#AUS VS #GHA ガーナ代表のギャンの名前を連呼してる。そのたんびにサーベルと丸い盾を持った菱形頭のモビルスーツが思い浮かぶ。・・・あれはいいものだ。#2010wc
2010-06-20,00:29:56,900,クウインシーって、ガーナ代表になっててビックリ！中村北斗を打っちぎったイメージと、悪で問題起こしてたイメージgs強い。
2010-06-20,00:28:32,900,ガーナ代表の3番、ギャンという名が気になる。
2010-06-20,00:27:52,900,ボアテンク、これガーナ代表として何試合目だろう。フィットしてるのがスゴイ。ケネディ決めろよー！ #soccer #2010wc
2010-06-20,00:27:23,900,@basshow えぇ、しかもガーナ代表ですからね（笑）
2010-06-20,00:24:52,900,@aimarnyo 二重国籍であのワールドユース後にガーナ代表入りを決意したみたいです。アーセナルではアンリと不仲だったぽいですよ。wiki情報ですが。
2010-06-20,00:22:30,900,今くっそイイ試合をしているガーナ代表のサッカー協会元会長の名前は、ニャホニャホタマクローという。本当ですｗ
2010-06-20,00:21:15,900,オランダのユース代表だったクインシーって、ガーナ代表になってたんだ。知らなかった。移民の多い国だとこういうの多いんだろうな。残念ながら日本にはそういうのなさそうだけど。
2010-06-20,00:20:49,900,@b_nishizaki 待望の元オランダ現ガーナ代表きましたなあ。
2010-06-20,00:20:12,900,ガーナ代表にクインシー・オウスアベイェがいる。いつだかのユース大会で日本代表がボッコボコにされた、あのオウスアベイェ。
2010-06-20,00:19:40,900,クインシーはガーナ代表になってたのか。
2010-06-20,00:19:17,900,クインシーって、ガーナ代表になってたのか。むかしオランダのユース代表で、日本の右サイドを蹴散らした怪物。
2010-06-20,00:18:39,900,ガーナ代表のギャン。アナウンサーが名前連呼すると笑える(^-^)ガンダム世代
2010-06-20,00:18:37,900,うお。あのオウスアベイェじゃないか！いつだかのユースW杯で日本をチンチンにした！ガーナ代表に移ってたのか。
2010-06-20,00:17:36,900,あの中村北斗をぶっ飛ばしたオランダのクインシーが今はガーナ代表っスか。あれは強烈だったなぁ。
2010-06-20,00:17:24,900,実は浦和のフィンケ監督が呼ぼうとしたこともあるらしいですね　 @kamestone: ワールドユースで中村北斗をぶっちぎったのは、当時オランダ籍のクインシー・オウス＝アベイエで、現ガーナ代表であることが解説により判明。
2010-06-20,00:15:50,900,クインシーってワールドユースのオランダ代表のスピードスターだよね。なぜガーナ代表？
2010-06-20,00:15:23,900,ガーナ代表の「クワドゥオ・アサモア」と「アサモア・ギャン」の名前は、「あいださくら」と「さくら結衣」的な受け止め方でおｋ？
2010-06-20,00:15:12,900,"クインシーってガーナ代表だったんだ。
ワールドユースではオランダ代表だったのに。。。"
2010-06-20,00:14:42,900,クィンシー・オウス・アベイエってガーナ代表に移ったのか！　ユースのオランダ代表時代に日本と対戦したときは手が付けられなかったんだよなぁ。しばらく名前を聞かなかったからてっきりロッベンとの争いに負けたものだとｗ
2010-06-20,00:14:31,900,ワールドユースで中村北斗をぶっちぎったのは、当時オランダ籍のクインシー・オウス＝アベイエで、現ガーナ代表であることが解説により判明。
2010-06-20,00:14:13,900,あーーーーーー！！！クインシーてあの時のオランダのクインシーかあああああああああ！！！！！！北斗ボロボロにやられた奴…今ガーナ代表なんや…うわあ…
2010-06-20,00:14:05,900,昔オランダ代表として出て今からガーナ代表ってどうなんだろ。
